DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2001-05-10,0.0,,813.0,11.9,-2.6
2001-05-11,0.0,,787.0,16.4,-3.1
2001-05-12,2.5,,711.0,19.0,3.0
2001-05-13,0.0,,660.0,15.5,1.1
2001-05-14,22.9,,660.0,13.4,0.6
2001-05-15,27.9,,610.0,4.3,0.2
2001-05-16,7.6,,508.0,6.0,-3.3
2001-05-17,0.0,,483.0,11.6,-4.5
2001-05-18,0.0,,457.0,11.2,-1.4
2001-05-19,0.0,,406.0,12.6,-3.5
2001-05-20,0.0,,356.0,7.8,-3.7
2001-05-21,0.0,,279.0,12.1,-4.0
2001-05-22,0.0,,229.0,19.1,-1.5
2001-05-23,0.0,,152.0,21.8,-0.2
2001-05-24,0.0,,51.0,22.9,2.9
2001-05-25,0.0,,0.0,20.8,2.8
2001-05-26,0.0,,0.0,18.8,2.9
2001-05-27,0.0,,0.0,18.0,1.8
2001-05-28,0.0,,0.0,14.9,2.8
2001-05-29,0.0,,0.0,10.2,0.0
2001-05-30,0.0,,0.0,14.1,-2.4
2001-05-31,0.0,,0.0,17.3,0.0
2001-06-01,0.0,,0.0,21.0,2.5
2001-06-02,2.5,,0.0,8.9,0.6
2001-06-03,7.6,,0.0,1.3,-3.6
2001-06-04,7.6,,0.0,3.6,-3.9
2001-06-05,0.0,,0.0,9.4,-3.9
2001-06-06,0.0,,0.0,9.2,-2.5
2001-06-07,0.0,,0.0,16.5,-0.2
2001-06-08,0.0,,0.0,19.8,2.7
2001-06-09,0.0,,0.0,17.0,4.0
2001-06-10,0.0,,0.0,17.1,3.2
2001-06-11,10.2,,0.0,11.3,1.9
2001-06-12,0.0,,0.0,2.6,-3.9
2001-06-13,0.0,,0.0,9.0,-4.4
2001-06-14,0.0,,0.0,11.4,-3.3
2001-06-15,0.0,,0.0,13.3,1.2
2001-06-16,0.0,,0.0,18.0,0.4
2001-06-17,0.0,,0.0,17.2,2.0
2001-06-18,0.0,,0.0,13.8,-1.0
2001-06-19,0.0,,0.0,16.9,-1.8
2001-06-20,0.0,,0.0,20.5,1.6
2001-06-21,0.0,,0.0,23.1,4.4
2001-06-22,0.0,,0.0,25.1,7.2
2001-06-23,0.0,,0.0,20.5,7.7
2001-06-24,0.0,,0.0,19.4,3.6
2001-06-25,0.0,,0.0,12.8,2.5
2001-06-26,0.0,,0.0,18.6,2.3
2001-06-27,2.5,,0.0,17.0,7.3
2001-06-28,0.0,,0.0,16.8,3.7
2001-06-29,0.0,,0.0,22.5,5.1
2001-06-30,0.0,,0.0,23.4,5.8
2001-07-01,0.0,,0.0,23.5,6.7
2001-07-02,0.0,,0.0,25.8,5.9
2001-07-03,0.0,,0.0,28.6,7.5
2001-07-04,0.0,,0.0,26.7,12.0
2001-07-05,0.0,,0.0,22.9,11.2
2001-07-06,0.0,,0.0,20.9,8.3
2001-07-07,5.1,,0.0,14.6,7.5
2001-07-08,0.0,,0.0,19.4,8.2
2001-07-09,12.7,,0.0,18.5,6.3
2001-07-10,10.2,,0.0,19.9,4.7
2001-07-11,0.0,,0.0,19.9,5.3
2001-07-12,0.0,,0.0,20.3,7.2
2001-07-13,0.0,,0.0,21.8,6.4
2001-07-14,2.5,,0.0,22.4,5.6
2001-07-15,5.1,,0.0,16.1,4.5
2001-07-16,0.0,,0.0,13.7,3.3
2001-07-17,0.0,,0.0,13.8,1.0
2001-07-18,0.0,,0.0,14.9,0.0
2001-07-19,0.0,,0.0,17.0,1.8
2001-07-20,0.0,,0.0,19.7,5.0
2001-07-21,0.0,,0.0,19.1,3.7
2001-07-22,0.0,,0.0,17.5,1.8
2001-07-23,0.0,,0.0,19.6,2.9
2001-07-24,0.0,,0.0,20.9,3.9
2001-07-25,0.0,,0.0,21.0,4.2
2001-07-26,0.0,,0.0,20.6,3.9
2001-07-27,0.0,,0.0,23.9,3.2
2001-07-28,0.0,,0.0,19.6,6.0
2001-07-29,0.0,,0.0,17.4,2.8
2001-07-30,17.8,,0.0,8.6,1.6
2001-07-31,0.0,,0.0,11.8,1.3
2001-08-01,0.0,,0.0,19.6,1.1
2001-08-02,0.0,,0.0,23.3,5.8
2001-08-03,0.0,,0.0,22.9,7.8
2001-08-04,0.0,,0.0,20.4,6.8
2001-08-05,0.0,,0.0,21.8,4.4
2001-08-06,0.0,,0.0,27.9,6.5
2001-08-07,0.0,,0.0,29.0,10.0
2001-08-08,0.0,,0.0,26.4,11.1
2001-08-09,0.0,,0.0,19.1,8.5
2001-08-10,0.0,,0.0,22.6,6.7
2001-08-11,0.0,,0.0,23.4,7.5
2001-08-12,0.0,,0.0,25.4,7.9
2001-08-13,2.5,,0.0,23.5,7.7
2001-08-14,0.0,,0.0,24.0,8.3
2001-08-15,0.0,,0.0,22.8,8.0
2001-08-16,0.0,,0.0,24.9,7.2
2001-08-17,0.0,,0.0,26.1,7.8
2001-08-18,0.0,,0.0,22.4,6.9
2001-08-19,0.0,,0.0,21.3,4.5
2001-08-20,0.0,,0.0,22.3,4.1
2001-08-21,0.0,,0.0,21.0,3.9
2001-08-22,0.0,,0.0,21.0,4.4
2001-08-23,0.0,,0.0,16.0,2.7
2001-08-24,0.0,,0.0,19.0,2.5
2001-08-25,0.0,,0.0,22.6,2.0
2001-08-26,0.0,,0.0,26.0,5.7
2001-08-27,0.0,,0.0,27.0,8.4
2001-08-28,0.0,,0.0,24.3,5.8
2001-08-29,0.0,,0.0,23.2,4.8
2001-08-30,0.0,,0.0,23.4,6.6
2001-08-31,0.0,,0.0,22.4,6.2
2001-09-01,0.0,,0.0,22.0,6.2
2001-09-02,0.0,,0.0,22.0,6.4
2001-09-03,0.0,,0.0,22.5,6.2
2001-09-04,0.0,,0.0,22.0,6.6
2001-09-05,5.1,,0.0,18.3,-0.7
2001-09-06,12.7,,0.0,4.8,-1.9
2001-09-07,0.0,,0.0,9.0,-3.4
2001-09-08,0.0,,0.0,9.8,-4.3
2001-09-09,0.0,,0.0,16.6,-1.7
2001-09-10,0.0,,0.0,20.3,1.1
2001-09-11,0.0,,0.0,22.4,3.0
2001-09-12,0.0,,0.0,23.2,8.4
2001-09-13,7.6,,0.0,16.4,3.9
2001-09-14,0.0,,0.0,14.9,2.9
2001-09-15,0.0,,0.0,15.9,4.3
2001-09-16,0.0,,0.0,15.3,3.5
2001-09-17,5.1,,0.0,14.7,2.6
2001-09-18,0.0,,0.0,16.1,2.8
2001-09-19,0.0,,0.0,16.3,2.4
2001-09-20,0.0,,0.0,17.6,0.2
2001-09-21,0.0,,0.0,18.8,3.5
2001-09-22,0.0,,0.0,18.4,2.2
2001-09-23,0.0,,0.0,21.0,3.3
2001-09-24,0.0,,0.0,22.5,7.2
2001-09-25,0.0,,0.0,17.3,1.9
2001-09-26,0.0,,0.0,13.8,1.3
2001-09-27,0.0,,0.0,18.7,3.7
2001-09-28,0.0,,0.0,14.8,2.3
2001-09-29,0.0,,0.0,15.8,
2001-09-30,0.0,,0.0,17.5,1.6
2001-10-01,0.0,,0.0,20.2,3.5
2001-10-02,0.0,,0.0,17.9,4.7
2001-10-03,0.0,,0.0,16.5,3.8
2001-10-04,0.0,,0.0,14.3,-0.4
2001-10-05,0.0,,0.0,13.0,-2.1
2001-10-06,0.0,,0.0,15.2,-0.5
2001-10-07,0.0,,0.0,12.8,4.2
2001-10-08,0.0,,0.0,8.4,-3.1
2001-10-09,0.0,,0.0,1.8,-6.1
2001-10-10,0.0,,0.0,7.0,-7.4
2001-10-11,27.9,,305.0,2.0,-8.4
2001-10-12,0.0,,229.0,3.1,-10.1
2001-10-13,2.5,,152.0,6.3,1.0
2001-10-14,5.1,,152.0,5.4,-3.0
2001-10-15,0.0,,152.0,7.7,-5.0
2001-10-16,0.0,,127.0,13.6,0.2
2001-10-17,0.0,,76.0,8.3,-2.5
2001-10-18,0.0,,76.0,6.5,-3.8
2001-10-19,2.5,,76.0,10.0,1.9
2001-10-20,0.0,,76.0,8.2,-2.3
2001-10-21,0.0,,51.0,11.0,-2.5
2001-10-22,22.9,,102.0,3.0,0.3
2001-10-23,5.1,,127.0,3.0,-6.1
2001-10-24,0.0,,152.0,-0.1,-8.8
2001-10-25,0.0,,152.0,4.6,-7.6
2001-10-26,0.0,,178.0,9.9,-2.8
2001-10-27,0.0,,152.0,10.8,-0.7
2001-10-28,5.1,,102.0,6.2,1.5
2001-10-29,0.0,,76.0,9.5,0.8
2001-10-30,33.0,,76.0,6.9,1.7
2001-10-31,15.2,,152.0,1.9,-0.2
2001-11-01,0.0,,152.0,3.5,-0.5
2001-11-02,0.0,,178.0,5.0,-3.8
2001-11-03,0.0,,178.0,9.0,-4.7
2001-11-04,0.0,,152.0,10.0,-2.4
2001-11-05,0.0,,178.0,9.3,-2.1
2001-11-06,0.0,,178.0,7.3,-2.1
2001-11-07,0.0,,178.0,3.9,-6.2
2001-11-08,0.0,,229.0,8.6,-6.6
2001-11-09,0.0,,152.0,9.0,-2.6
2001-11-10,0.0,,152.0,7.4,-2.2
2001-11-11,0.0,,152.0,6.6,-1.2
2001-11-12,0.0,,152.0,7.2,-0.5
2001-11-13,0.0,,178.0,5.3,-1.8
2001-11-14,0.0,,152.0,4.4,-1.9
2001-11-15,0.0,,152.0,6.9,-0.5
2001-11-16,0.0,,152.0,8.8,0.7
2001-11-17,5.1,,178.0,3.0,-4.7
2001-11-18,0.0,,178.0,2.9,-5.6
2001-11-19,0.0,,152.0,4.6,-2.1
2001-11-20,10.2,,229.0,3.7,-1.4
2001-11-21,33.0,,533.0,0.7,-2.1
2001-11-22,20.3,,635.0,0.6,-3.8
2001-11-23,2.5,,610.0,-3.8,-14.4
2001-11-24,35.6,,838.0,-4.5,-14.1
2001-11-25,15.2,,965.0,-4.9,-7.8
2001-11-26,0.0,,889.0,-5.4,-16.7
2001-11-27,0.0,,914.0,-7.8,-19.2
2001-11-28,43.2,,1321.0,-5.2,-14.7
2001-11-29,17.8,,1473.0,-2.4,-8.1
2001-11-30,0.0,,1473.0,-5.1,-14.0
2001-12-01,35.6,,1575.0,-3.1,-7.8
2001-12-02,27.9,,1651.0,-2.4,-7.3
2001-12-03,7.6,,1626.0,-4.3,-15.4
2001-12-04,0.0,,1600.0,-7.3,-16.2
2001-12-05,25.4,,1956.0,-4.3,-10.5
2001-12-06,50.8,,2083.0,-2.2,-6.1
2001-12-07,0.0,,1956.0,-5.9,-12.3
2001-12-08,0.0,,1905.0,-0.3,-11.6
2001-12-09,0.0,,1778.0,-2.4,-15.4
2001-12-10,0.0,,1803.0,-6.0,-18.6
2001-12-11,0.0,,1778.0,-7.1,-15.9
2001-12-12,2.5,,1702.0,-6.5,-14.1
2001-12-13,50.8,,2057.0,-1.2,-8.0
2001-12-14,20.3,,2108.0,-2.3,-12.2
2001-12-15,0.0,,1981.0,-10.3,-16.5
2001-12-16,5.1,,1981.0,-1.9,-11.0
2001-12-17,22.9,,2057.0,-2.0,-15.4
2001-12-18,15.2,,2159.0,-4.1,-13.0
2001-12-19,5.1,,2134.0,-1.5,-5.3
2001-12-20,0.0,,2083.0,0.0,-13.0
2001-12-21,0.0,,2032.0,-6.1,-16.1
2001-12-22,0.0,,2007.0,-4.2,-17.0
2001-12-23,0.0,,2007.0,-7.0,-17.8
2001-12-24,0.0,,1981.0,-3.8,-14.0
2001-12-25,0.0,,1930.0,-4.9,-14.6
2001-12-26,2.5,,1905.0,-2.2,-12.6
2001-12-27,2.5,,1905.0,-0.9,-11.5
2001-12-28,5.1,,1930.0,-1.0,-11.2
2001-12-29,0.0,,1905.0,-1.1,-12.6
2001-12-30,0.0,,1880.0,0.1,-9.2
2001-12-31,2.5,,1930.0,1.0,-5.5
2002-01-01,0.0,,1905.0,-1.6,-7.6
2002-01-02,5.1,,1854.0,1.5,-4.0
2002-01-03,0.0,,1854.0,-1.5,-7.2
2002-01-04,0.0,,1930.0,-5.4,-14.0
2002-01-05,5.1,,1880.0,-0.5,-9.0
2002-01-06,15.2,,1905.0,1.9,-2.3
2002-01-07,0.0,,1854.0,4.6,-0.7
2002-01-08,0.0,,1854.0,2.7,-3.6
2002-01-09,0.0,,1854.0,-3.1,-14.4
2002-01-10,0.0,,1829.0,1.3,-14.4
2002-01-11,2.5,,1854.0,6.2,-4.5
2002-01-12,2.5,,1930.0,2.3,-7.2
2002-01-13,0.0,,1829.0,-6.3,-13.7
2002-01-14,0.0,,1829.0,-4.5,-12.1
2002-01-15,0.0,,1803.0,-6.7,-20.5
2002-01-16,0.0,,1829.0,-7.9,-20.5
2002-01-17,2.5,,1829.0,-6.2,-11.8
2002-01-18,2.5,,1854.0,-9.1,-16.9
2002-01-19,5.1,,1930.0,-5.2,-10.1
2002-01-20,20.3,,2083.0,-3.3,-10.6
2002-01-21,61.0,,2438.0,-3.4,-10.6
2002-01-22,7.6,,2438.0,-8.8,-13.4
2002-01-23,5.1,,2413.0,-6.7,-12.1
2002-01-24,0.0,,2337.0,-1.7,-7.0
2002-01-25,7.6,,2362.0,-0.9,-4.3
2002-01-26,25.4,,2591.0,-2.2,-7.0
2002-01-27,2.5,,2591.0,-6.6,-22.4
2002-01-28,0.0,,2540.0,-10.8,-24.4
2002-01-29,0.0,,2464.0,-10.7,-25.6
2002-01-30,0.0,,2413.0,-8.8,-18.4
2002-01-31,2.5,,2438.0,-4.4,-12.0
2002-02-01,0.0,,2388.0,-4.5,-13.3
2002-02-02,0.0,,2337.0,-3.5,-16.0
2002-02-03,0.0,,2337.0,-2.5,-15.7
2002-02-04,2.5,,2311.0,-1.4,-17.9
2002-02-05,0.0,,2286.0,1.3,-13.6
2002-02-06,0.0,,2261.0,1.0,-12.4
2002-02-07,30.5,,2515.0,0.1,-4.9
2002-02-08,10.2,,2489.0,-5.1,-13.8
2002-02-09,0.0,,2515.0,-3.0,-19.0
2002-02-10,0.0,,2464.0,-0.1,-15.5
2002-02-11,0.0,,2388.0,0.7,-14.6
2002-02-12,0.0,,2362.0,1.3,-16.7
2002-02-13,0.0,,2337.0,0.8,-11.1
2002-02-14,0.0,,2362.0,-2.0,-16.2
2002-02-15,0.0,,2362.0,2.8,-15.4
2002-02-16,2.5,,2261.0,4.9,-9.3
2002-02-17,0.0,,2235.0,5.7,-8.1
2002-02-18,0.0,,2235.0,1.6,-12.1
2002-02-19,17.8,,2337.0,0.0,-11.4
2002-02-20,0.0,,2337.0,1.1,-14.8
2002-02-21,0.0,,2286.0,2.4,-14.6
2002-02-22,5.1,,2311.0,9.7,-2.2
2002-02-23,22.9,,2540.0,1.2,-2.9
2002-02-24,2.5,,2540.0,-1.6,-19.9
2002-02-25,0.0,,2515.0,-3.9,-23.3
2002-02-26,0.0,,2515.0,-0.8,-21.0
2002-02-27,0.0,,2464.0,1.8,-16.4
2002-02-28,0.0,,2464.0,-4.7,-21.1
2002-03-01,0.0,,2464.0,-5.6,-23.4
2002-03-02,0.0,,2438.0,-3.2,-24.1
2002-03-03,0.0,,2438.0,3.0,-21.2
2002-03-04,2.5,,2413.0,5.1,-13.3
2002-03-05,0.0,,2311.0,3.7,-7.4
2002-03-06,27.9,,2540.0,2.5,-2.5
2002-03-07,30.5,,2819.0,-2.1,-14.4
2002-03-08,0.0,,2819.0,-8.2,-17.6
2002-03-09,5.1,,2743.0,-1.2,-18.3
2002-03-10,5.1,,2845.0,0.9,-5.7
2002-03-11,27.9,,2946.0,2.8,-3.3
2002-03-12,27.9,,2997.0,0.6,-7.1
2002-03-13,7.6,,3048.0,-3.5,-11.6
2002-03-14,0.0,,2997.0,-0.8,-17.9
2002-03-15,0.0,,2997.0,-2.1,-20.5
2002-03-16,7.6,,3073.0,-3.3,-17.3
2002-03-17,2.5,,3048.0,-3.8,-18.7
2002-03-18,0.0,,3023.0,-0.4,-22.4
2002-03-19,10.2,,3073.0,-0.2,-7.2
2002-03-20,0.0,,2997.0,5.0,-4.3
2002-03-21,2.5,,2896.0,8.8,-6.1
2002-03-22,5.1,,2870.0,10.3,-1.9
2002-03-23,0.0,,2896.0,4.3,-2.4
2002-03-24,0.0,,2819.0,2.2,-3.3
2002-03-25,0.0,,2819.0,5.4,-6.7
2002-03-26,2.5,,2769.0,5.8,-5.3
2002-03-27,0.0,,2769.0,3.2,-3.1
2002-03-28,0.0,,2743.0,2.6,-3.8
2002-03-29,0.0,,2743.0,5.4,-3.8
2002-03-30,0.0,,2642.0,7.7,-4.1
2002-03-31,0.0,,2616.0,11.9,-6.6
2002-04-01,0.0,,2515.0,10.1,-1.2
2002-04-02,0.0,,2515.0,8.3,-7.6
2002-04-03,0.0,,2489.0,9.1,-6.4
2002-04-04,0.0,,2438.0,11.8,-7.0
2002-04-05,0.0,,2413.0,13.7,-2.9
2002-04-06,0.0,,2337.0,10.3,-0.7
2002-04-07,0.0,,2311.0,6.0,-3.5
2002-04-08,0.0,,2261.0,8.3,-5.6
2002-04-09,12.7,,2337.0,5.2,-0.3
2002-04-10,2.5,,2362.0,6.1,-4.3
2002-04-11,2.5,,2362.0,7.2,-4.0
2002-04-12,2.5,,2311.0,8.4,1.0
2002-04-13,7.6,,2261.0,10.6,2.3
2002-04-14,27.9,,2134.0,6.2,-2.3
2002-04-15,5.1,,2083.0,0.4,-6.6
2002-04-16,5.1,,2159.0,0.6,-8.9
2002-04-17,15.2,,2235.0,4.4,-6.0
2002-04-18,2.5,,2210.0,2.8,-11.9
2002-04-19,2.5,,2235.0,7.0,-12.2
2002-04-20,0.0,,2134.0,6.2,-11.6
2002-04-21,0.0,,2057.0,7.6,-7.2
2002-04-22,0.0,,2057.0,7.7,-3.9
2002-04-23,0.0,,2108.0,4.1,-8.4
2002-04-24,0.0,,2032.0,7.4,-13.1
2002-04-25,0.0,,2057.0,11.1,-5.7
2002-04-26,0.0,,2007.0,9.0,-2.7
2002-04-27,0.0,,1981.0,6.7,-3.0
2002-04-28,0.0,,1930.0,10.0,-5.5
2002-04-29,2.5,,1905.0,11.1,-4.8
2002-04-30,0.0,,1905.0,6.6,-1.2
2002-05-01,0.0,,1905.0,9.6,-2.3
2002-05-02,0.0,,1829.0,10.2,-3.3
2002-05-03,0.0,,1829.0,6.5,-2.7
2002-05-04,0.0,,1778.0,10.7,-7.0
2002-05-05,0.0,,1803.0,5.2,0.5
2002-05-06,0.0,,1778.0,6.1,-0.7
2002-05-07,2.5,,1829.0,1.4,-10.4
2002-05-08,0.0,,1803.0,3.3,-12.3
2002-05-09,0.0,,1803.0,6.0,-8.2
2002-05-10,0.0,,1803.0,6.5,-4.8
2002-05-11,0.0,,1702.0,9.3,-6.6
2002-05-12,0.0,,1651.0,11.7,-3.6
2002-05-13,0.0,,1600.0,15.3,-1.0
2002-05-14,0.0,,1575.0,11.1,-1.5
2002-05-15,0.0,,1549.0,11.3,-2.3
2002-05-16,0.0,,1499.0,11.5,-3.5
2002-05-17,0.0,,1448.0,14.8,-0.6
2002-05-18,0.0,,1397.0,16.0,3.6
2002-05-19,2.5,,1295.0,17.3,4.4
2002-05-20,0.0,,1295.0,10.6,1.3
2002-05-21,10.2,,1372.0,3.1,-1.5
2002-05-22,0.0,,1321.0,3.9,-2.8
2002-05-23,0.0,,1321.0,5.4,-3.8
2002-05-24,0.0,,1270.0,11.3,-4.1
2002-05-25,0.0,,1194.0,15.6,-0.7
2002-05-26,0.0,,1143.0,14.9,1.1
2002-05-27,0.0,,1092.0,15.6,1.2
2002-05-28,0.0,,1016.0,14.0,2.2
2002-05-29,2.5,,940.0,17.2,3.7
2002-05-30,0.0,,889.0,20.3,4.0
2002-05-31,0.0,,813.0,19.6,3.1
2002-06-01,2.5,,864.0,16.4,3.2
2002-06-02,0.0,,762.0,13.0,0.2
2002-06-03,0.0,,737.0,13.6,-0.6
2002-06-04,0.0,,635.0,16.0,0.7
2002-06-05,0.0,,660.0,15.6,1.9
2002-06-06,0.0,,533.0,16.0,2.3
2002-06-07,0.0,,508.0,12.6,-0.1
2002-06-08,0.0,,483.0,3.9,-4.4
2002-06-09,2.5,,432.0,3.8,-5.4
2002-06-10,0.0,,432.0,6.4,-4.5
2002-06-11,0.0,,381.0,12.2,-1.4
2002-06-12,0.0,,381.0,14.9,-0.3
2002-06-13,0.0,,356.0,17.6,-0.5
2002-06-14,5.1,,330.0,22.0,3.6
2002-06-15,0.0,,152.0,21.0,3.2
2002-06-16,0.0,,102.0,22.4,4.1
2002-06-17,10.2,,25.0,16.2,6.1
2002-06-18,5.1,,0.0,9.2,0.3
2002-06-19,0.0,,0.0,12.0,-1.8
2002-06-20,0.0,,0.0,17.1,-0.1
2002-06-21,0.0,,0.0,19.8,4.5
2002-06-22,0.0,,0.0,15.6,4.5
2002-06-23,0.0,,0.0,17.8,3.7
2002-06-24,0.0,,0.0,22.6,5.0
2002-06-25,0.0,,0.0,24.3,6.2
2002-06-26,0.0,,0.0,26.2,8.2
2002-06-27,0.0,,0.0,25.5,9.2
2002-06-28,2.5,,0.0,20.1,8.5
2002-06-29,0.0,,0.0,16.8,6.4
2002-06-30,0.0,,0.0,18.6,5.5
2002-07-01,0.0,,0.0,17.5,4.6
2002-07-02,0.0,,0.0,21.4,3.4
2002-07-03,0.0,,0.0,22.1,7.8
2002-07-04,0.0,,0.0,19.0,5.8
2002-07-05,0.0,,0.0,21.9,4.5
2002-07-06,0.0,,0.0,24.0,7.1
2002-07-07,0.0,,0.0,24.2,10.3
2002-07-08,0.0,,0.0,17.7,4.6
2002-07-09,0.0,,0.0,23.5,3.5
2002-07-10,0.0,,0.0,26.4,8.3
2002-07-11,0.0,,0.0,28.8,9.7
2002-07-12,0.0,,0.0,29.9,10.5
2002-07-13,0.0,,0.0,28.8,11.7
2002-07-14,0.0,,0.0,25.4,11.3
2002-07-15,0.0,,0.0,24.4,11.0
2002-07-16,10.2,,0.0,23.2,8.9
2002-07-17,0.0,,0.0,24.2,8.2
2002-07-18,0.0,,0.0,21.8,9.4
2002-07-19,0.0,,0.0,18.7,7.6
2002-07-20,0.0,,0.0,20.5,6.3
2002-07-21,0.0,,0.0,22.5,5.4
2002-07-22,0.0,,0.0,21.6,7.4
2002-07-23,0.0,,0.0,23.1,8.3
2002-07-24,0.0,,0.0,24.3,7.9
2002-07-25,0.0,,0.0,21.5,7.9
2002-07-26,0.0,,0.0,18.8,5.9
2002-07-27,0.0,,0.0,18.3,5.7
2002-07-28,0.0,,0.0,19.2,2.3
2002-07-29,0.0,,0.0,22.1,6.1
2002-07-30,0.0,,0.0,22.7,6.2
2002-07-31,0.0,,0.0,18.7,4.5
2002-08-01,0.0,,0.0,22.0,4.0
2002-08-02,0.0,,0.0,20.8,6.8
2002-08-03,2.5,,0.0,21.1,5.8
2002-08-04,0.0,,0.0,18.0,6.1
2002-08-05,0.0,,0.0,16.6,4.2
2002-08-06,0.0,,0.0,14.8,4.3
2002-08-07,0.0,,0.0,15.3,1.4
2002-08-08,0.0,,0.0,14.1,0.8
2002-08-09,0.0,,0.0,17.1,-0.2
2002-08-10,0.0,,0.0,20.9,3.6
2002-08-11,0.0,,0.0,20.5,7.0
2002-08-12,0.0,,0.0,20.5,4.0
2002-08-13,0.0,,0.0,22.1,4.4
2002-08-14,0.0,,0.0,22.5,6.3
2002-08-15,0.0,,0.0,22.7,5.7
2002-08-16,0.0,,0.0,20.2,5.6
2002-08-17,0.0,,0.0,21.4,4.0
2002-08-18,0.0,,0.0,19.5,3.9
2002-08-19,0.0,,0.0,20.8,3.6
2002-08-20,0.0,,0.0,18.2,4.0
2002-08-21,0.0,,0.0,12.9,0.7
2002-08-22,0.0,,0.0,15.2,-0.2
2002-08-23,0.0,,0.0,16.0,2.4
2002-08-24,0.0,,0.0,16.4,1.7
2002-08-25,0.0,,0.0,18.6,2.8
2002-08-26,0.0,,0.0,19.6,2.3
2002-08-27,2.5,,0.0,17.1,1.9
2002-08-28,0.0,,0.0,17.2,4.1
2002-08-29,0.0,,0.0,16.5,5.0
2002-08-30,0.0,,0.0,16.0,4.4
2002-08-31,0.0,,0.0,19.4,4.5
2002-09-01,0.0,,0.0,18.5,5.2
2002-09-02,0.0,,0.0,19.9,7.0
2002-09-03,0.0,,0.0,20.9,8.1
2002-09-04,0.0,,0.0,17.0,6.6
2002-09-05,0.0,,0.0,15.9,4.3
2002-09-06,2.5,,0.0,13.7,3.8
2002-09-07,0.0,,0.0,8.4,-1.3
2002-09-08,0.0,,0.0,11.7,-1.8
2002-09-09,0.0,,0.0,14.7,-1.7
2002-09-10,0.0,,0.0,18.6,0.9
2002-09-11,0.0,,0.0,20.6,1.9
2002-09-12,0.0,,0.0,20.5,3.8
2002-09-13,0.0,,0.0,20.8,3.3
2002-09-14,0.0,,0.0,21.9,4.1
2002-09-15,0.0,,0.0,20.4,9.6
2002-09-16,0.0,,0.0,16.9,4.4
2002-09-17,5.1,,0.0,8.3,2.0
2002-09-18,0.0,,0.0,9.6,0.3
2002-09-19,0.0,,0.0,16.3,-0.2
2002-09-20,0.0,,0.0,14.9,0.7
2002-09-21,0.0,,0.0,15.2,-2.1
2002-09-22,0.0,,0.0,16.8,-0.7
2002-09-23,0.0,,0.0,18.4,1.4
2002-09-24,0.0,,0.0,18.7,3.1
2002-09-25,0.0,,0.0,15.0,-0.5
2002-09-26,0.0,,0.0,13.4,0.0
2002-09-27,0.0,,0.0,11.0,-1.7
2002-09-28,0.0,,0.0,11.8,-2.2
2002-09-29,2.5,,0.0,11.6,
2002-09-30,0.0,,0.0,1.5,-6.3
2002-10-01,0.0,,0.0,4.5,-7.5
2002-10-02,0.0,,0.0,7.0,-8.1
2002-10-03,0.0,,0.0,8.4,-3.4
2002-10-04,0.0,,0.0,8.6,-0.7
2002-10-05,0.0,,0.0,8.0,-0.5
2002-10-06,0.0,,0.0,12.0,-1.4
2002-10-07,0.0,,0.0,14.1,-0.3
2002-10-08,0.0,,0.0,12.9,-2.0
2002-10-09,0.0,,0.0,12.2,0.0
2002-10-10,0.0,,0.0,11.0,-0.6
2002-10-11,0.0,,0.0,3.0,-7.1
2002-10-12,0.0,,0.0,9.3,-8.9
2002-10-13,0.0,,0.0,12.6,-4.4
2002-10-14,0.0,,0.0,13.3,-2.6
2002-10-15,0.0,,0.0,14.4,-1.8
2002-10-16,0.0,,0.0,13.6,-1.0
2002-10-17,0.0,,0.0,13.3,-2.1
2002-10-18,0.0,,0.0,13.4,-2.2
2002-10-19,0.0,,0.0,13.9,-2.5
2002-10-20,0.0,,0.0,11.2,-1.9
2002-10-21,0.0,,0.0,10.4,-2.0
2002-10-22,0.0,,0.0,5.8,-2.3
2002-10-23,5.1,,76.0,3.3,-6.5
2002-10-24,0.0,,76.0,3.3,-7.5
2002-10-25,0.0,,76.0,3.4,-7.2
2002-10-26,0.0,,102.0,5.2,-7.5
2002-10-27,0.0,,76.0,5.4,-9.1
2002-10-28,0.0,,102.0,2.1,-8.0
2002-10-29,12.7,,305.0,-1.6,-7.7
2002-10-30,0.0,,330.0,-5.3,-20.2
2002-10-31,0.0,,279.0,-7.3,-20.9
2002-11-01,0.0,,279.0,-2.3,-18.1
2002-11-02,0.0,,279.0,-2.7,-16.3
2002-11-03,0.0,,279.0,1.0,-11.9
2002-11-04,0.0,,279.0,2.2,-10.9
2002-11-05,0.0,,229.0,5.4,-7.8
2002-11-06,0.0,,229.0,7.0,-5.9
2002-11-07,5.1,,254.0,4.3,-0.3
2002-11-08,33.0,,508.0,0.3,-2.2
2002-11-09,33.0,,787.0,-1.3,-3.3
2002-11-10,15.2,,813.0,-0.5,-5.0
2002-11-11,0.0,,762.0,0.7,-9.8
2002-11-12,2.5,,660.0,2.6,-7.1
2002-11-13,0.0,,660.0,1.3,-6.0
2002-11-14,0.0,,635.0,-0.6,-7.1
2002-11-15,0.0,,610.0,2.5,-11.1
2002-11-16,0.0,,584.0,4.1,-6.1
2002-11-17,0.0,,533.0,1.1,-9.1
