DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2008-02-05,17.8,,2261.0,-0.5,-5.4
2008-02-06,10.2,,2286.0,-2.5,-4.8
2008-02-07,17.8,,2311.0,0.0,-3.7
2008-02-08,15.2,,2362.0,-0.3,-2.4
2008-02-09,10.2,,2362.0,3.6,-0.5
2008-02-10,7.6,,2286.0,3.7,0.9
2008-02-11,0.0,,2261.0,2.1,-0.3
2008-02-12,5.1,,2184.0,6.8,0.6
2008-02-13,0.0,,2159.0,0.6,-5.8
2008-02-14,0.0,,2134.0,1.6,-6.2
2008-02-15,10.2,,2159.0,6.1,-5.7
2008-02-16,7.6,,2184.0,2.7,-2.2
2008-02-17,0.0,,2134.0,3.5,-6.1
2008-02-18,0.0,,2108.0,8.2,-6.7
2008-02-19,0.0,,2083.0,11.8,-4.2
2008-02-20,0.0,,2083.0,9.0,-2.3
2008-02-21,0.0,,2057.0,9.9,-4.1
2008-02-22,0.0,,2032.0,9.9,-3.0
2008-02-23,2.5,,2032.0,4.4,-0.7
2008-02-24,5.1,,2083.0,4.6,-0.5
2008-02-25,10.2,,2159.0,2.1,-1.9
2008-02-26,0.0,,2108.0,9.3,-1.4
2008-02-27,7.6,,2134.0,6.7,-0.6
2008-02-28,0.0,,2083.0,6.4,-0.3
2008-02-29,2.5,,2032.0,12.2,-0.5
2008-03-01,5.1,,2108.0,5.5,-1.7
2008-03-02,0.0,,2083.0,3.7,-4.3
2008-03-03,20.3,,2235.0,3.3,-3.6
2008-03-04,17.8,,2362.0,0.3,-2.4
2008-03-05,2.5,,2311.0,3.0,-5.5
2008-03-06,0.0,,2261.0,10.0,-5.0
2008-03-07,2.5,,2210.0,9.0,-2.1
2008-03-08,2.5,,2235.0,4.5,0.4
2008-03-09,0.0,,2210.0,9.0,-1.7
2008-03-10,0.0,,2159.0,14.9,-1.7
2008-03-11,12.7,,2134.0,7.2,-0.1
2008-03-12,0.0,,2108.0,6.9,-2.6
2008-03-13,10.2,,2184.0,3.7,-0.5
2008-03-14,2.5,,2210.0,7.9,-0.8
2008-03-15,10.2,,2261.0,6.3,-2.8
2008-03-16,0.0,,2235.0,7.3,-2.4
2008-03-17,12.7,,2337.0,1.4,-1.4
2008-03-18,10.2,,2311.0,4.5,-1.1
2008-03-19,5.1,,2311.0,7.3,-3.6
2008-03-20,10.2,,2388.0,7.7,-2.5
2008-03-21,10.2,,2464.0,2.0,-5.5
2008-03-22,2.5,,2413.0,10.2,-8.9
2008-03-23,7.6,,2438.0,7.2,-4.1
2008-03-24,0.0,,2413.0,6.7,-5.4
2008-03-25,0.0,,2388.0,6.4,-6.2
2008-03-26,12.7,,2438.0,9.2,-5.7
2008-03-27,20.3,,2540.0,6.2,-8.5
2008-03-28,10.2,,2591.0,2.8,-9.6
2008-03-29,2.5,,2388.0,4.0,-6.9
2008-03-30,2.5,,2311.0,4.9,-9.0
2008-03-31,0.0,,2286.0,2.0,-6.2
2008-04-01,2.5,,2464.0,10.5,-7.1
2008-04-02,0.0,,2464.0,8.9,-7.3
2008-04-03,0.0,,2438.0,13.1,-7.3
2008-04-04,5.1,,2540.0,9.0,-2.1
2008-04-05,12.7,,2642.0,5.5,-2.4
2008-04-06,2.5,,2667.0,10.0,-3.3
2008-04-07,12.7,,2794.0,8.0,-2.1
2008-04-08,0.0,,2667.0,9.8,-2.7
2008-04-09,5.1,,2540.0,6.1,-2.9
2008-04-10,12.7,,2616.0,5.9,-2.7
2008-04-11,0.0,,2540.0,13.9,-1.3
2008-04-12,0.0,,2438.0,21.8,-0.6
2008-04-13,0.0,,2388.0,22.9,-0.2
2008-04-14,10.2,,2413.0,11.5,-0.4
2008-04-15,5.1,,2438.0,4.0,-2.4
2008-04-16,0.0,,2413.0,7.0,-1.8
2008-04-17,0.0,,2337.0,15.0,-3.5
2008-04-18,0.0,,2311.0,12.9,-0.7
2008-04-19,2.5,,2337.0,5.0,-4.1
2008-04-20,2.5,,2337.0,4.6,-5.2
2008-04-21,7.6,,2413.0,6.2,-5.2
2008-04-22,0.0,,2337.0,12.0,-2.8
2008-04-23,7.6,,2311.0,9.2,-0.9
2008-04-24,7.6,,2388.0,6.5,-1.1
2008-04-25,2.5,,2362.0,7.0,-2.2
2008-04-26,0.0,,2337.0,15.2,-4.7
2008-04-27,0.0,,2261.0,16.7,-0.4
2008-04-28,0.0,,2184.0,20.0,3.4
2008-04-29,7.6,,2235.0,5.2,-0.7
2008-04-30,0.0,,2235.0,7.8,-1.4
2008-05-01,0.0,,2184.0,12.0,-2.3
2008-05-02,0.0,,2134.0,17.2,-2.3
2008-05-03,0.0,,2083.0,16.7,0.9
2008-05-04,0.0,,2032.0,19.7,1.9
2008-05-05,0.0,,1981.0,18.4,3.0
2008-05-06,0.0,,1905.0,16.3,5.1
2008-05-07,2.5,,1880.0,9.1,3.2
2008-05-08,0.0,,1854.0,10.0,-0.4
2008-05-09,0.0,,1829.0,12.8,-1.1
2008-05-10,0.0,,1803.0,12.9,0.4
2008-05-11,0.0,,1753.0,11.1,1.9
2008-05-12,2.5,,1753.0,8.4,0.3
2008-05-13,5.1,,1702.0,12.2,-0.4
2008-05-14,7.6,,1651.0,8.3,5.1
2008-05-15,0.0,,1575.0,21.8,3.6
2008-05-16,0.0,,1499.0,26.3,5.1
2008-05-17,0.0,,1397.0,28.7,6.0
2008-05-18,0.0,,1295.0,24.2,11.1
2008-05-19,0.0,,1219.0,22.4,9.2
2008-05-20,15.2,,1168.0,15.7,3.6
2008-05-21,7.6,,1143.0,8.0,1.8
2008-05-22,7.6,,1118.0,6.8,2.8
2008-05-23,0.0,,1092.0,13.5,4.1
2008-05-24,0.0,,1041.0,16.3,5.7
2008-05-25,0.0,,965.0,16.8,4.7
2008-05-26,0.0,,889.0,17.3,7.2
2008-05-27,0.0,,813.0,19.8,6.6
2008-05-28,12.7,,737.0,17.5,6.4
2008-05-29,5.1,,686.0,12.7,6.7
2008-05-30,5.1,,635.0,14.8,6.6
2008-05-31,5.1,,559.0,22.0,4.7
2008-06-01,2.5,,508.0,13.9,7.1
2008-06-02,7.6,,483.0,13.9,3.8
2008-06-03,10.2,,432.0,14.6,4.2
2008-06-04,2.5,,406.0,6.7,3.3
2008-06-05,5.1,,381.0,14.0,4.4
2008-06-06,10.2,,330.0,10.0,1.8
2008-06-07,17.8,,330.0,5.2,1.7
2008-06-08,0.0,,279.0,14.7,3.4
2008-06-09,10.2,,229.0,14.0,4.2
2008-06-10,27.9,,356.0,6.6,-0.6
2008-06-11,33.0,,356.0,5.6,0.8
2008-06-12,0.0,,254.0,13.9,3.5
2008-06-13,0.0,,178.0,20.9,4.2
2008-06-14,0.0,,102.0,18.5,5.1
2008-06-15,0.0,,25.0,21.5,4.6
2008-06-16,0.0,,0.0,24.1,6.2
2008-06-17,0.0,,0.0,20.7,8.1
2008-06-18,0.0,,0.0,20.3,5.4
2008-06-19,0.0,,0.0,22.0,5.5
2008-06-20,0.0,,0.0,27.5,8.1
2008-06-21,2.5,,0.0,28.5,12.0
2008-06-22,2.5,,0.0,21.9,8.5
2008-06-23,0.0,,0.0,23.2,6.4
2008-06-24,0.0,,0.0,21.2,8.0
2008-06-25,0.0,,0.0,23.4,7.2
2008-06-26,0.0,,0.0,20.6,7.5
2008-06-27,0.0,,0.0,23.9,9.9
2008-06-28,0.0,,0.0,30.4,11.0
2008-06-29,0.0,,0.0,33.9,14.7
2008-06-30,0.0,,0.0,31.8,15.1
2008-07-01,2.5,,0.0,26.9,12.9
2008-07-02,0.0,,0.0,28.0,11.5
2008-07-03,0.0,,0.0,33.1,15.7
2008-07-04,0.0,,0.0,22.2,12.3
2008-07-05,0.0,,0.0,22.9,10.3
2008-07-06,0.0,,0.0,24.0,11.6
2008-07-07,0.0,,0.0,24.4,9.6
2008-07-08,0.0,,0.0,25.3,11.3
2008-07-09,0.0,,0.0,27.3,11.0
2008-07-10,0.0,,0.0,24.6,7.3
2008-07-11,0.0,,0.0,20.1,3.9
2008-07-12,0.0,,0.0,26.0,6.6
2008-07-13,0.0,,0.0,27.0,10.2
2008-07-14,0.0,,0.0,26.8,14.5
2008-07-15,0.0,,0.0,21.5,12.0
2008-07-16,0.0,,0.0,25.8,9.4
2008-07-17,0.0,,0.0,26.6,10.4
2008-07-18,0.0,,0.0,23.1,10.8
2008-07-19,0.0,,0.0,26.6,7.6
2008-07-20,0.0,,0.0,29.2,11.1
2008-07-21,0.0,,0.0,28.9,12.1
2008-07-22,2.5,,0.0,18.0,10.0
2008-07-23,0.0,,0.0,19.6,9.3
2008-07-24,0.0,,0.0,25.3,7.3
2008-07-25,0.0,,0.0,29.9,13.3
2008-07-26,0.0,,0.0,26.9,13.2
2008-07-27,0.0,,0.0,24.9,11.9
2008-07-28,0.0,,0.0,23.7,7.0
2008-07-29,0.0,,0.0,23.8,10.4
2008-07-30,2.5,,0.0,21.5,9.8
2008-07-31,0.0,,0.0,28.1,6.8
2008-08-01,0.0,,0.0,24.6,11.8
2008-08-02,0.0,,0.0,20.9,10.3
2008-08-03,0.0,,0.0,23.5,8.0
2008-08-04,0.0,,0.0,27.1,10.4
2008-08-05,0.0,,0.0,30.4,11.0
2008-08-06,0.0,,0.0,32.9,14.7
2008-08-07,0.0,,0.0,31.1,17.0
2008-08-08,0.0,,0.0,29.5,13.3
2008-08-09,0.0,,0.0,25.0,12.4
2008-08-10,0.0,,0.0,19.6,8.0
2008-08-11,0.0,,0.0,21.6,9.6
2008-08-12,0.0,,0.0,26.0,8.1
2008-08-13,0.0,,0.0,27.1,12.0
2008-08-14,0.0,,0.0,30.5,12.0
2008-08-15,0.0,,0.0,29.7,14.9
2008-08-16,0.0,,0.0,32.2,14.7
2008-08-17,0.0,,0.0,34.0,14.9
2008-08-18,0.0,,0.0,34.9,14.3
2008-08-19,5.1,,0.0,20.4,11.1
2008-08-20,40.6,,0.0,14.1,11.1
2008-08-21,7.6,,0.0,12.0,6.7
2008-08-22,0.0,,0.0,20.6,3.1
2008-08-23,0.0,,0.0,25.9,7.6
2008-08-24,0.0,,0.0,29.8,10.9
2008-08-25,12.7,,0.0,23.1,8.5
2008-08-26,0.0,,0.0,15.9,5.4
2008-08-27,2.5,,0.0,12.9,7.5
2008-08-28,0.0,,0.0,19.5,6.3
2008-08-29,0.0,,0.0,26.1,9.2
2008-08-30,2.5,,0.0,20.5,9.4
2008-08-31,0.0,,0.0,15.0,6.4
2008-09-01,0.0,,0.0,14.1,0.7
2008-09-02,0.0,,0.0,18.2,2.5
2008-09-03,0.0,,0.0,18.9,5.6
2008-09-04,0.0,,0.0,17.7,7.6
2008-09-05,0.0,,0.0,15.6,4.5
2008-09-06,0.0,,0.0,18.7,8.5
2008-09-07,0.0,,0.0,21.0,6.8
2008-09-08,0.0,,0.0,22.3,7.6
2008-09-09,0.0,,0.0,20.6,6.4
2008-09-10,0.0,,0.0,18.3,6.1
2008-09-11,0.0,,0.0,21.1,4.7
2008-09-12,0.0,,0.0,22.8,6.8
2008-09-13,0.0,,0.0,21.7,8.7
2008-09-14,0.0,,0.0,23.6,6.6
2008-09-15,0.0,,0.0,26.4,8.5
2008-09-16,0.0,,0.0,27.1,9.9
2008-09-17,0.0,,0.0,28.5,9.0
2008-09-18,0.0,,0.0,27.4,12.5
2008-09-19,0.0,,0.0,28.1,12.6
2008-09-20,25.4,,0.0,17.5,8.2
2008-09-21,35.6,,0.0,8.5,6.2
2008-09-22,12.7,,0.0,8.2,3.0
2008-09-23,0.0,,0.0,13.8,0.8
2008-09-24,0.0,,0.0,20.0,4.0
2008-09-25,0.0,,0.0,18.5,7.0
2008-09-26,0.0,,0.0,20.3,5.1
2008-09-27,0.0,,0.0,18.5,7.0
2008-09-28,0.0,,0.0,20.8,5.0
2008-09-29,0.0,,0.0,26.0,7.2
2008-09-30,0.0,,0.0,27.7,10.2
2008-10-01,0.0,,0.0,26.5,12.4
2008-10-02,0.0,,0.0,21.4,11.1
2008-10-03,0.0,,0.0,18.1,8.4
2008-10-04,22.9,,0.0,15.1,5.3
2008-10-05,5.1,,0.0,8.7,4.3
2008-10-06,0.0,,0.0,14.4,3.6
2008-10-07,7.6,,0.0,11.9,3.7
2008-10-08,0.0,,0.0,7.9,-1.5
2008-10-09,0.0,,0.0,8.1,-1.6
2008-10-10,0.0,,0.0,3.9,-1.7
2008-10-11,0.0,,0.0,7.1,-2.7
2008-10-12,0.0,,0.0,8.7,-1.8
2008-10-13,0.0,,0.0,10.4,0.3
2008-10-14,0.0,,0.0,10.2,1.3
2008-10-15,0.0,,0.0,10.6,-0.3
2008-10-16,0.0,,0.0,7.2,3.4
2008-10-17,0.0,,0.0,17.1,3.5
2008-10-18,2.5,,0.0,13.9,7.5
2008-10-19,0.0,,0.0,15.3,5.3
2008-10-20,2.5,,0.0,10.2,1.7
2008-10-21,5.1,,0.0,4.3,-1.5
2008-10-22,0.0,,0.0,10.3,-2.2
2008-10-23,0.0,,0.0,11.9,-0.6
2008-10-24,0.0,,0.0,10.4,0.6
2008-10-25,0.0,,0.0,11.0,2.4
2008-10-26,0.0,,0.0,12.9,-0.4
2008-10-27,0.0,,0.0,18.5,3.5
2008-10-28,0.0,,0.0,20.7,5.3
2008-10-29,0.0,,0.0,17.2,5.5
2008-10-30,0.0,,0.0,18.1,6.8
2008-10-31,0.0,,0.0,15.3,4.8
2008-11-01,0.0,,0.0,11.2,4.3
2008-11-02,22.9,,0.0,9.1,2.4
2008-11-03,5.1,,0.0,6.5,2.4
2008-11-04,12.7,,51.0,4.6,-0.2
2008-11-05,0.0,,25.0,2.3,-2.8
2008-11-06,7.6,,25.0,4.5,-3.7
2008-11-07,22.9,,0.0,6.9,3.5
2008-11-08,0.0,,0.0,10.1,4.3
2008-11-09,2.5,,0.0,5.5,3.4
2008-11-10,2.5,,0.0,4.2,2.4
2008-11-11,17.8,,0.0,4.0,0.8
2008-11-12,78.7,,0.0,8.9,3.8
2008-11-13,7.6,,0.0,6.6,-2.0
2008-11-14,0.0,,0.0,3.3,-3.5
2008-11-15,0.0,,0.0,9.4,1.1
2008-11-16,0.0,,0.0,10.6,2.7
2008-11-17,0.0,,0.0,15.2,3.0
2008-11-18,0.0,,0.0,11.8,4.3
2008-11-19,0.0,,0.0,7.7,3.3
2008-11-20,7.6,,76.0,11.5,0.9
2008-11-21,0.0,,76.0,1.9,-1.4
2008-11-22,0.0,,76.0,1.7,-1.6
2008-11-23,0.0,,76.0,2.0,-3.8
2008-11-24,2.5,,51.0,6.1,-3.5
2008-11-25,0.0,,51.0,7.9,-1.9
2008-11-26,0.0,,51.0,4.1,-0.7
2008-11-27,0.0,,51.0,5.7,-2.5
2008-11-28,7.6,,102.0,1.7,-1.4
2008-11-29,10.2,,51.0,5.0,1.6
2008-11-30,2.5,,25.0,6.7,3.8
2008-12-01,0.0,,25.0,8.1,2.4
2008-12-02,17.8,,25.0,5.3,0.1
2008-12-03,0.0,,25.0,0.9,-4.7
2008-12-04,0.0,,25.0,-0.4,-5.2
2008-12-05,0.0,,25.0,5.0,-2.3
2008-12-06,0.0,,25.0,6.8,2.4
2008-12-07,20.3,,178.0,4.7,0.4
2008-12-08,7.6,,254.0,0.9,-6.2
2008-12-09,5.1,,254.0,1.3,-4.1
2008-12-10,0.0,,203.0,4.1,1.1
2008-12-11,0.0,,203.0,3.7,-1.2
2008-12-12,15.2,,356.0,2.7,-3.3
2008-12-13,7.6,,432.0,-1.0,-16.9
2008-12-14,0.0,,406.0,-13.0,-18.4
2008-12-15,2.5,,356.0,-12.5,-18.5
2008-12-16,0.0,,356.0,-12.2,-19.9
2008-12-17,12.7,,533.0,-4.9,-15.5
2008-12-18,7.6,,559.0,-2.8,-6.2
2008-12-19,5.1,,610.0,-6.2,-14.5
2008-12-20,0.0,,559.0,-11.5,-16.6
2008-12-21,20.3,,660.0,-1.9,-13.8
2008-12-22,5.1,,635.0,-1.2,-11.2
2008-12-23,0.0,,635.0,-4.9,-11.5
2008-12-24,15.2,,711.0,-2.2,-9.1
2008-12-25,10.2,,762.0,-1.5,-6.3
2008-12-26,2.5,,787.0,-5.6,-8.2
2008-12-27,48.3,,965.0,0.0,-5.7
2008-12-28,17.8,,965.0,2.0,-0.6
2008-12-29,20.3,,1092.0,2.6,-4.4
2008-12-30,2.5,,1067.0,-0.5,-6.0
2008-12-31,20.3,,1194.0,0.4,-2.7
2009-01-01,61.0,,1499.0,1.6,-2.7
2009-01-02,5.1,,1524.0,3.0,-8.1
2009-01-03,0.0,,1448.0,-6.3,-14.3
2009-01-04,0.0,,1397.0,-4.3,-10.1
2009-01-05,25.4,,1499.0,-0.7,-5.8
2009-01-06,25.4,,1549.0,2.7,-1.2
2009-01-07,61.0,,1346.0,4.7,2.3
2009-01-08,30.5,,1346.0,5.2,-0.2
2009-01-09,5.1,,1295.0,0.7,-2.6
2009-01-10,2.5,,1346.0,2.2,-0.5
2009-01-11,7.6,,1321.0,3.0,-0.4
2009-01-12,0.0,,1270.0,3.9,1.0
2009-01-13,2.5,,1245.0,5.6,1.1
2009-01-14,0.0,,1219.0,6.0,-0.9
2009-01-15,0.0,,1194.0,6.9,-2.7
2009-01-16,0.0,,1194.0,7.0,-3.2
2009-01-17,0.0,,1194.0,6.4,-3.9
2009-01-18,0.0,,1194.0,8.4,-3.6
2009-01-19,0.0,,1194.0,8.5,-1.1
2009-01-20,0.0,,1168.0,8.4,-2.7
2009-01-21,0.0,,1168.0,6.2,-3.5
2009-01-22,0.0,,1168.0,5.1,-1.5
2009-01-23,0.0,,1168.0,2.9,-4.2
2009-01-24,0.0,,1219.0,0.0,-6.3
2009-01-25,2.5,,1245.0,-6.1,-12.6
2009-01-26,7.6,,1245.0,-6.6,-16.3
2009-01-27,0.0,,1295.0,-2.5,-16.4
2009-01-28,0.0,,1321.0,-1.4,-2.7
2009-01-29,2.5,,1295.0,1.1,-2.6
2009-01-30,7.6,,1295.0,6.1,-4.1
2009-01-31,2.5,,1295.0,2.2,-6.1
2009-02-01,0.0,,1270.0,0.1,-7.1
2009-02-02,2.5,,1295.0,5.0,-1.3
2009-02-03,0.0,,1270.0,9.7,-2.3
2009-02-04,0.0,,1270.0,10.6,-0.1
2009-02-05,0.0,,1270.0,10.8,-0.5
2009-02-06,2.5,,1270.0,3.1,1.1
2009-02-07,0.0,,1270.0,4.9,-3.4
2009-02-08,0.0,,1270.0,8.0,-4.4
2009-02-09,0.0,,1295.0,0.5,-4.3
2009-02-10,5.1,,1321.0,-0.7,-6.7
2009-02-11,0.0,,1346.0,-0.8,-5.1
2009-02-12,2.5,,1321.0,2.3,-5.8
2009-02-13,2.5,,1321.0,4.5,-7.9
2009-02-14,0.0,,1295.0,3.0,-5.4
2009-02-15,0.0,,1295.0,2.4,-7.0
2009-02-16,0.0,,1295.0,7.9,-2.8
2009-02-17,0.0,,1270.0,4.8,-1.8
2009-02-18,0.0,,1270.0,3.4,-1.0
2009-02-19,0.0,,1270.0,8.6,-1.5
2009-02-20,0.0,,1270.0,8.5,-2.3
2009-02-21,0.0,,1245.0,11.6,-3.1
2009-02-22,0.0,,1245.0,10.9,-1.6
2009-02-23,7.6,,1194.0,9.2,1.6
2009-02-24,15.2,,1270.0,2.9,1.6
2009-02-25,17.8,,1372.0,4.0,0.9
2009-02-26,7.6,,1422.0,1.5,-6.8
2009-02-27,0.0,,1397.0,2.1,-7.0
2009-02-28,0.0,,1372.0,7.3,-7.5
2009-03-01,0.0,,1321.0,9.0,-0.1
2009-03-02,12.7,,1270.0,14.5,1.8
2009-03-03,0.0,,1270.0,8.0,1.7
2009-03-04,0.0,,1270.0,6.6,-2.1
2009-03-05,33.0,,1575.0,-0.1,-3.0
2009-03-06,7.6,,1549.0,-2.9,-9.8
2009-03-07,0.0,,1600.0,-1.9,-8.7
2009-03-08,2.5,,1600.0,0.8,-9.3
2009-03-09,5.1,,1626.0,-0.2,-9.8
2009-03-10,5.1,,1651.0,-2.0,-14.4
2009-03-11,5.1,,1600.0,2.4,-15.4
2009-03-12,0.0,,1575.0,8.3,-12.7
2009-03-13,0.0,,1524.0,9.8,-6.8
2009-03-14,2.5,,1524.0,8.1,-0.6
2009-03-15,15.2,,1727.0,5.3,-1.2
2009-03-16,10.2,,1753.0,1.5,-2.4
2009-03-17,7.6,,1702.0,6.9,-1.0
2009-03-18,5.1,,1676.0,6.5,-1.8
2009-03-19,0.0,,1626.0,8.5,-0.4
2009-03-20,0.0,,1524.0,16.5,1.5
2009-03-21,5.1,,1499.0,13.1,1.2
2009-03-22,10.2,,1549.0,6.2,-0.5
2009-03-23,0.0,,1549.0,1.9,-3.3
2009-03-24,17.8,,1702.0,3.3,-2.6
2009-03-25,17.8,,1778.0,4.0,-5.2
2009-03-26,0.0,,1753.0,7.0,-7.5
2009-03-27,0.0,,1702.0,4.2,-4.9
2009-03-28,17.8,,1803.0,4.0,0.6
2009-03-29,22.9,,2032.0,0.6,-4.5
2009-03-30,7.6,,1981.0,4.0,-4.0
2009-03-31,30.5,,2210.0,2.0,-2.4
2009-04-01,12.7,,2235.0,1.6,-3.6
2009-04-02,30.5,,2362.0,6.0,-1.3
2009-04-03,7.6,,2362.0,4.8,-2.0
2009-04-04,0.0,,2235.0,9.0,-2.1
2009-04-05,0.0,,2134.0,17.0,-1.9
2009-04-06,2.5,,2057.0,19.2,-0.4
2009-04-07,0.0,,1956.0,22.1,0.2
2009-04-08,0.0,,1905.0,11.5,3.1
2009-04-09,0.0,,1854.0,14.1,1.5
2009-04-10,0.0,,1829.0,14.0,0.0
2009-04-11,2.5,,1803.0,5.0,1.0
2009-04-12,5.1,,1727.0,14.0,1.0
2009-04-13,12.7,,1702.0,8.7,-1.3
2009-04-14,2.5,,1702.0,8.0,-3.2
2009-04-15,0.0,,1676.0,10.7,-0.6
2009-04-16,0.0,,1651.0,16.0,0.2
2009-04-17,0.0,,1626.0,13.0,-0.3
2009-04-18,2.5,,1575.0,16.9,1.2
2009-04-19,2.5,,1549.0,18.6,3.9
2009-04-20,0.0,,1473.0,21.4,4.3
2009-04-21,0.0,,1397.0,23.9,3.2
2009-04-22,0.0,,1346.0,17.6,4.8
2009-04-23,0.0,,1372.0,9.0,-1.8
2009-04-24,0.0,,1346.0,9.7,-3.2
2009-04-25,2.5,,1321.0,9.0,-1.5
2009-04-26,0.0,,1321.0,11.1,0.2
2009-04-27,2.5,,1295.0,11.4,-1.3
2009-04-28,2.5,,1295.0,4.4,0.1
2009-04-29,0.0,,1270.0,10.3,-0.5
2009-04-30,0.0,,1270.0,8.7,-0.5
2009-05-01,5.1,,1219.0,15.5,-1.1
2009-05-02,5.1,,1168.0,17.5,3.3
2009-05-03,12.7,,1168.0,6.4,1.9
2009-05-04,10.2,,1118.0,13.2,2.1
2009-05-05,10.2,,1092.0,7.2,2.6
2009-05-06,15.2,,1041.0,8.9,2.8
2009-05-07,7.6,,1041.0,7.7,1.3
2009-05-08,0.0,,1041.0,10.8,1.1
2009-05-09,0.0,,991.0,17.3,0.0
2009-05-10,2.5,,914.0,17.7,1.9
2009-05-11,0.0,,864.0,13.2,2.7
2009-05-12,0.0,,864.0,6.5,-0.2
2009-05-13,12.7,,838.0,11.4,0.2
2009-05-14,10.2,,787.0,11.1,3.0
2009-05-15,0.0,,737.0,15.4,1.6
2009-05-16,5.1,,660.0,19.4,2.3
2009-05-17,0.0,,584.0,25.2,5.7
2009-05-18,0.0,,457.0,26.2,7.4
2009-05-19,0.0,,432.0,11.2,2.5
2009-05-20,2.5,,381.0,13.2,1.1
2009-05-21,0.0,,330.0,18.1,-0.4
2009-05-22,0.0,,229.0,23.3,3.7
2009-05-23,0.0,,152.0,23.4,6.9
2009-05-24,0.0,,76.0,20.7,8.9
2009-05-25,0.0,,0.0,22.7,7.4
2009-05-26,0.0,,0.0,19.8,6.9
2009-05-27,0.0,,0.0,19.8,8.1
2009-05-28,0.0,,0.0,24.1,6.6
2009-05-29,0.0,,0.0,26.2,9.0
2009-05-30,0.0,,0.0,26.4,12.7
2009-05-31,0.0,,0.0,25.4,13.0
2009-06-01,0.0,,0.0,24.6,9.2
2009-06-02,0.0,,0.0,20.0,8.6
2009-06-03,0.0,,0.0,25.9,9.5
2009-06-04,0.0,,0.0,23.4,11.5
2009-06-05,0.0,,0.0,26.6,11.0
2009-06-06,7.6,,0.0,12.5,5.3
2009-06-07,0.0,,0.0,17.5,4.3
2009-06-08,12.7,,0.0,14.9,4.4
2009-06-09,0.0,,0.0,18.6,4.7
2009-06-10,0.0,,0.0,21.0,4.8
2009-06-11,0.0,,0.0,23.1,7.3
2009-06-12,5.1,,0.0,21.1,8.7
2009-06-13,20.3,,0.0,24.6,8.7
2009-06-14,22.9,,0.0,17.0,8.7
2009-06-15,2.5,,0.0,16.4,10.2
2009-06-16,0.0,,0.0,22.5,8.3
2009-06-17,0.0,,0.0,19.6,9.5
2009-06-18,0.0,,0.0,20.1,7.9
2009-06-19,5.1,,0.0,12.4,8.9
2009-06-20,5.1,,0.0,15.7,8.6
2009-06-21,2.5,,0.0,10.4,5.3
2009-06-22,2.5,,0.0,11.8,4.2
2009-06-23,0.0,,0.0,20.5,3.1
2009-06-24,0.0,,0.0,27.2,9.2
2009-06-25,2.5,,0.0,20.7,8.7
2009-06-26,0.0,,0.0,18.5,7.6
2009-06-27,0.0,,0.0,23.7,8.2
2009-06-28,0.0,,0.0,25.1,10.9
2009-06-29,0.0,,0.0,25.1,9.0
2009-06-30,0.0,,0.0,24.2,10.7
2009-07-01,0.0,,0.0,25.9,8.5
2009-07-02,0.0,,0.0,29.0,10.4
2009-07-03,0.0,,0.0,28.8,12.9
2009-07-04,0.0,,0.0,30.4,12.8
2009-07-05,0.0,,0.0,29.8,13.0
2009-07-06,0.0,,0.0,20.6,9.2
2009-07-07,0.0,,0.0,19.7,6.3
2009-07-08,0.0,,0.0,18.2,7.4
2009-07-09,0.0,,0.0,21.9,5.5
2009-07-10,0.0,,0.0,24.2,7.7
2009-07-11,0.0,,0.0,24.6,10.1
2009-07-12,0.0,,0.0,28.5,12.8
2009-07-13,22.9,,0.0,12.8,9.5
2009-07-14,0.0,,0.0,22.3,9.0
2009-07-15,0.0,,0.0,25.5,9.0
2009-07-16,0.0,,0.0,29.0,10.6
2009-07-17,0.0,,0.0,28.0,12.1
2009-07-18,0.0,,0.0,30.9,13.8
2009-07-19,0.0,,0.0,24.4,13.0
2009-07-20,0.0,,0.0,26.5,9.7
2009-07-21,0.0,,0.0,29.0,11.9
2009-07-22,0.0,,0.0,29.9,12.2
2009-07-23,0.0,,0.0,27.7,15.6
2009-07-24,0.0,,0.0,25.8,10.8
2009-07-25,0.0,,0.0,26.4,12.2
2009-07-26,0.0,,0.0,24.3,12.2
2009-07-27,2.5,,0.0,27.4,11.6
2009-07-28,0.0,,0.0,27.9,14.0
2009-07-29,0.0,,0.0,25.6,12.9
2009-07-30,0.0,,0.0,27.2,12.9
2009-07-31,0.0,,0.0,29.0,12.8
2009-08-01,0.0,,0.0,32.1,13.6
2009-08-02,0.0,,0.0,30.2,17.9
2009-08-03,0.0,,0.0,30.0,15.6
2009-08-04,0.0,,0.0,30.1,16.9
2009-08-05,7.6,,0.0,28.0,12.8
2009-08-06,12.7,,0.0,22.8,10.4
2009-08-07,5.1,,0.0,14.3,9.2
2009-08-08,0.0,,0.0,15.5,8.8
2009-08-09,0.0,,0.0,22.6,8.3
2009-08-10,0.0,,0.0,25.6,10.9
2009-08-11,0.0,,0.0,26.4,10.6
2009-08-12,0.0,,0.0,21.9,12.1
2009-08-13,22.9,,0.0,16.6,10.0
2009-08-14,7.6,,0.0,11.4,7.5
2009-08-15,5.1,,0.0,13.8,7.1
2009-08-16,0.0,,0.0,19.4,8.2
2009-08-17,0.0,,0.0,21.8,6.4
