DATE,PRCP,SNOW,SNWD,TMAX,TMIN
1991-06-17,0.0,0.0,0.0,26.1,4.4
1991-06-18,0.0,0.0,0.0,28.3,7.8
1991-06-19,2.5,0.0,0.0,26.7,7.2
1991-06-20,15.2,0.0,0.0,17.8,13.3
1991-06-21,2.8,0.0,0.0,17.8,10.6
1991-06-22,0.0,0.0,0.0,22.8,16.7
1991-06-23,0.8,0.0,0.0,25.6,9.4
1991-06-24,0.0,0.0,0.0,28.3,10.6
1991-06-25,0.0,0.0,0.0,28.3,13.3
1991-06-26,0.0,0.0,0.0,23.3,12.8
1991-06-27,0.0,0.0,0.0,29.4,11.1
1991-06-28,0.0,0.0,0.0,32.2,12.8
1991-06-29,0.5,0.0,0.0,26.7,15.0
1991-06-30,0.0,0.0,0.0,28.3,14.4
1991-07-01,0.0,0.0,0.0,32.2,11.7
1991-07-02,0.0,0.0,0.0,36.1,15.0
1991-07-03,0.0,0.0,0.0,38.3,17.2
1991-07-04,0.0,0.0,0.0,35.0,21.1
1991-07-05,0.0,0.0,0.0,32.2,16.1
1991-07-06,0.0,0.0,0.0,27.2,11.7
1991-07-07,0.0,0.0,0.0,31.7,14.4
1991-07-08,0.0,0.0,0.0,35.0,13.9
1991-07-09,0.0,0.0,0.0,35.0,15.0
1991-07-10,0.0,0.0,0.0,32.8,17.8
1991-07-11,0.0,0.0,0.0,34.4,13.9
1991-07-12,0.0,0.0,0.0,37.2,16.7
1991-07-13,0.0,0.0,0.0,32.2,19.4
1991-07-14,0.0,0.0,0.0,31.7,11.7
1991-07-15,0.0,0.0,0.0,27.8,17.8
1991-07-16,5.1,0.0,0.0,25.6,15.6
1991-07-17,0.0,0.0,0.0,28.3,16.7
1991-07-18,0.0,0.0,0.0,30.6,20.6
1991-07-19,0.0,0.0,0.0,30.6,12.2
1991-07-20,0.0,0.0,0.0,33.3,12.8
1991-07-21,0.0,0.0,0.0,33.3,16.7
1991-07-22,0.0,0.0,0.0,35.0,17.2
1991-07-23,0.0,0.0,0.0,37.8,18.9
1991-07-24,6.6,0.0,0.0,36.7,18.9
1991-07-25,0.0,0.0,0.0,31.1,18.3
1991-07-26,0.0,0.0,0.0,32.2,13.9
1991-07-27,0.0,0.0,0.0,32.8,16.1
1991-07-28,0.0,0.0,0.0,33.9,16.1
1991-07-29,0.0,0.0,0.0,33.3,15.0
1991-07-30,0.0,0.0,0.0,33.3,13.9
1991-07-31,0.0,0.0,0.0,36.7,14.4
1991-08-01,0.0,0.0,0.0,35.0,19.4
1991-08-02,0.0,0.0,0.0,36.1,14.4
1991-08-03,0.0,0.0,0.0,37.2,15.6
1991-08-04,0.0,0.0,0.0,37.2,16.7
1991-08-05,0.0,0.0,0.0,30.6,20.6
1991-08-06,2.0,0.0,0.0,31.1,17.8
1991-08-07,0.0,0.0,0.0,33.3,17.8
1991-08-08,0.0,0.0,0.0,37.8,18.3
1991-08-09,0.0,0.0,0.0,36.1,17.2
1991-08-10,0.3,0.0,0.0,27.2,15.0
1991-08-11,0.0,0.0,0.0,26.7,11.1
1991-08-12,0.3,0.0,0.0,26.7,11.1
1991-08-13,0.0,0.0,0.0,29.4,11.7
1991-08-14,0.0,0.0,0.0,30.0,15.0
1991-08-15,0.0,0.0,0.0,34.4,15.0
1991-08-16,0.0,0.0,0.0,37.2,16.7
1991-08-17,0.0,0.0,0.0,38.3,17.2
1991-08-18,0.0,0.0,0.0,38.9,17.8
1991-08-19,0.0,0.0,0.0,38.9,19.4
1991-08-20,0.0,0.0,0.0,38.9,18.9
1991-08-21,0.0,0.0,0.0,38.3,18.3
1991-08-22,0.0,0.0,0.0,38.9,18.9
1991-08-23,0.0,0.0,0.0,32.2,18.3
1991-08-24,0.0,0.0,0.0,31.1,12.8
1991-08-25,0.0,0.0,0.0,29.4,12.8
1991-08-26,0.0,0.0,0.0,28.3,7.8
1991-08-27,0.0,0.0,0.0,29.4,14.4
1991-08-28,0.0,0.0,0.0,25.0,17.2
1991-08-29,0.0,0.0,0.0,27.8,20.0
1991-08-30,0.0,0.0,0.0,33.9,16.7
1991-08-31,0.0,0.0,0.0,33.3,21.7
1991-09-01,0.0,0.0,0.0,27.8,16.1
1991-09-02,0.0,0.0,0.0,27.8,15.0
1991-09-03,0.0,0.0,0.0,30.0,17.2
1991-09-04,0.0,0.0,0.0,32.2,10.6
1991-09-05,0.0,0.0,0.0,35.0,11.7
1991-09-06,0.0,0.0,0.0,34.4,12.2
1991-09-07,0.0,0.0,0.0,30.0,17.8
1991-09-08,0.0,0.0,0.0,24.4,12.8
1991-09-09,0.0,0.0,0.0,27.2,13.3
1991-09-10,0.0,0.0,0.0,29.4,16.1
1991-09-11,0.0,0.0,0.0,31.7,10.0
1991-09-12,0.0,0.0,0.0,31.7,12.2
1991-09-13,0.0,0.0,0.0,23.9,12.8
1991-09-14,0.0,0.0,0.0,26.7,15.6
1991-09-15,0.0,0.0,0.0,28.3,17.8
1991-09-16,0.0,0.0,0.0,30.0,12.2
1991-09-17,0.0,0.0,0.0,29.4,12.2
1991-09-18,0.0,0.0,0.0,30.0,12.2
1991-09-19,0.0,0.0,0.0,32.2,9.4
1991-09-20,0.0,0.0,0.0,25.6,11.1
1991-09-21,0.0,0.0,0.0,22.2,9.4
1991-09-22,0.0,0.0,0.0,21.1,0.6
1991-09-23,0.0,0.0,0.0,26.1,3.3
1991-09-24,0.0,0.0,0.0,29.4,10.0
1991-09-25,0.0,0.0,0.0,30.0,10.0
1991-09-26,0.0,0.0,0.0,31.1,10.6
1991-09-27,0.0,0.0,0.0,31.1,11.1
1991-09-28,0.0,0.0,0.0,31.7,11.1
1991-09-29,0.0,0.0,0.0,29.4,11.7
1991-09-30,0.0,0.0,0.0,28.9,11.7
1991-10-01,0.0,0.0,0.0,29.4,9.4
1991-10-02,0.0,0.0,0.0,26.1,6.7
1991-10-03,0.0,0.0,0.0,22.2,6.1
1991-10-04,0.0,0.0,0.0,21.1,3.3
1991-10-05,0.0,0.0,0.0,22.2,1.1
1991-10-06,0.0,0.0,0.0,22.2,3.9
1991-10-07,0.0,0.0,0.0,23.9,2.2
1991-10-08,0.0,0.0,0.0,22.8,2.8
1991-10-09,0.0,0.0,0.0,23.3,4.4
1991-10-10,0.0,0.0,0.0,25.6,5.6
1991-10-11,0.0,0.0,0.0,25.6,5.0
1991-10-12,0.0,0.0,0.0,27.2,7.2
1991-10-13,0.0,0.0,0.0,22.8,3.9
1991-10-14,0.0,0.0,0.0,23.9,4.4
1991-10-15,0.0,0.0,0.0,25.6,5.0
1991-10-16,0.0,0.0,0.0,20.0,5.0
1991-10-17,0.0,0.0,0.0,15.0,-1.7
1991-10-18,0.0,0.0,0.0,15.6,-1.7
1991-10-19,0.0,0.0,0.0,17.8,2.8
1991-10-20,0.0,0.0,0.0,17.8,2.2
1991-10-21,0.0,0.0,0.0,20.0,4.4
1991-10-22,0.0,0.0,0.0,12.8,-1.1
1991-10-23,0.0,0.0,0.0,11.7,-3.3
1991-10-24,5.3,,0.0,7.8,1.1
1991-10-25,1.0,0.0,0.0,7.2,1.1
1991-10-26,0.0,0.0,0.0,10.0,1.1
1991-10-27,0.0,0.0,0.0,5.6,-2.8
1991-10-28,0.0,0.0,0.0,0.0,-6.7
1991-10-29,0.0,0.0,0.0,5.6,-5.0
1991-10-30,0.0,0.0,0.0,5.0,-7.2
1991-10-31,6.4,46.0,0.0,1.1,-3.3
1991-11-01,0.0,0.0,0.0,4.4,-3.3
1991-11-02,0.0,0.0,0.0,2.8,-11.1
1991-11-03,1.3,0.0,0.0,4.4,-3.3
1991-11-04,0.5,0.0,0.0,6.1,0.6
1991-11-05,5.8,0.0,0.0,5.6,1.1
1991-11-06,0.0,0.0,0.0,5.0,2.2
1991-11-07,0.8,0.0,0.0,6.7,2.8
1991-11-08,0.3,0.0,0.0,8.9,4.4
1991-11-09,0.8,0.0,0.0,8.3,5.6
1991-11-10,0.0,0.0,0.0,9.4,5.6
1991-11-11,5.1,0.0,0.0,9.4,5.6
1991-11-12,0.0,0.0,0.0,15.6,2.8
1991-11-13,0.0,0.0,0.0,13.3,1.7
1991-11-14,0.0,0.0,0.0,10.6,-0.6
1991-11-15,0.0,0.0,0.0,4.4,-2.8
1991-11-16,15.2,,0.0,4.4,0.0
1991-11-17,0.0,0.0,0.0,8.9,-0.6
1991-11-18,0.5,0.0,0.0,5.0,-0.6
1991-11-19,8.1,0.0,0.0,7.2,1.1
1991-11-20,0.8,0.0,0.0,10.0,1.1
1991-11-21,0.0,0.0,0.0,7.2,-1.7
1991-11-22,0.5,0.0,0.0,4.4,-5.0
1991-11-23,0.3,0.0,0.0,3.3,-0.6
1991-11-24,2.0,0.0,0.0,2.2,1.1
1991-11-25,0.0,0.0,0.0,5.0,1.7
1991-11-26,11.7,0.0,0.0,3.3,0.0
1991-11-27,1.3,,0.0,6.7,-1.7
1991-11-28,0.8,,0.0,5.6,-4.4
1991-11-29,0.0,0.0,0.0,7.2,-5.0
1991-11-30,0.0,0.0,0.0,1.7,-6.7
1991-12-01,0.0,0.0,0.0,2.2,-3.9
1991-12-02,0.0,0.0,0.0,6.1,-3.9
1991-12-03,0.0,0.0,0.0,3.9,-2.8
1991-12-04,0.3,0.0,0.0,7.2,1.1
1991-12-05,0.3,0.0,0.0,6.1,1.1
1991-12-06,0.5,0.0,0.0,7.8,1.1
1991-12-07,0.0,0.0,0.0,7.8,-1.7
1991-12-08,0.0,0.0,0.0,11.1,0.6
1991-12-09,0.0,0.0,0.0,11.7,1.1
1991-12-10,0.0,0.0,0.0,6.7,-1.7
1991-12-11,0.0,0.0,0.0,8.9,-1.7
1991-12-12,0.3,0.0,0.0,8.9,1.7
1991-12-13,0.0,0.0,0.0,3.9,-1.1
1991-12-14,0.0,0.0,0.0,1.7,-5.6
1991-12-15,0.0,0.0,0.0,-2.8,-6.7
1991-12-16,0.0,0.0,0.0,0.6,-6.1
1991-12-17,0.0,0.0,0.0,-0.6,-6.7
1991-12-18,4.8,33.0,25.0,1.1,-2.2
1991-12-19,0.0,0.0,0.0,1.1,-2.8
1991-12-20,0.0,0.0,0.0,0.0,-3.3
1991-12-21,0.0,0.0,0.0,1.7,-2.8
1991-12-22,0.3,0.0,0.0,3.9,0.0
1991-12-23,0.5,0.0,0.0,1.7,0.6
1991-12-24,0.3,0.0,0.0,2.8,0.6
1991-12-25,0.5,0.0,0.0,3.9,0.6
1991-12-26,0.0,0.0,0.0,3.3,0.6
1991-12-27,0.0,0.0,0.0,4.4,-0.6
1991-12-28,0.3,,0.0,1.7,-2.2
1991-12-29,0.3,,0.0,2.8,-1.7
1991-12-30,0.5,0.0,0.0,3.9,0.6
1991-12-31,0.0,0.0,0.0,5.0,1.7
1992-01-01,0.0,0.0,0.0,3.9,1.7
1992-01-02,0.0,0.0,0.0,6.7,-1.1
1992-01-03,5.6,20.0,25.0,1.7,-1.1
1992-01-04,0.5,0.0,0.0,3.3,-2.2
1992-01-05,5.3,0.0,0.0,2.2,-1.7
1992-01-06,0.0,0.0,0.0,3.9,-7.2
1992-01-07,0.0,0.0,0.0,-0.6,-10.0
1992-01-08,0.0,0.0,0.0,-1.7,-9.4
1992-01-09,0.0,0.0,0.0,1.1,-8.9
1992-01-10,0.3,25.0,25.0,0.6,-3.9
1992-01-11,0.0,0.0,0.0,3.3,-6.1
1992-01-12,0.0,0.0,0.0,8.9,-8.9
1992-01-13,0.0,0.0,0.0,10.0,-2.2
1992-01-14,0.0,0.0,0.0,0.6,-1.7
1992-01-15,0.0,0.0,0.0,1.7,-1.7
1992-01-16,0.0,0.0,0.0,4.4,-7.2
1992-01-17,0.0,0.0,0.0,1.1,-6.7
1992-01-18,0.0,0.0,0.0,-0.6,-1.7
1992-01-19,0.0,0.0,0.0,1.1,-1.7
1992-01-20,0.0,0.0,0.0,1.1,-1.1
1992-01-21,0.0,0.0,0.0,2.8,-6.7
1992-01-22,0.0,0.0,0.0,1.7,-6.1
1992-01-23,0.8,0.0,0.0,5.0,-2.2
1992-01-24,0.0,0.0,0.0,6.1,-1.1
1992-01-25,0.0,0.0,0.0,11.1,-0.6
1992-01-26,0.3,0.0,0.0,3.9,-2.8
1992-01-27,6.4,0.0,0.0,5.0,1.1
1992-01-28,0.3,0.0,0.0,12.8,2.2
1992-01-29,0.5,0.0,0.0,9.4,3.3
1992-01-30,0.3,0.0,0.0,7.8,2.2
1992-01-31,0.3,0.0,0.0,7.2,3.3
1992-02-01,0.0,0.0,0.0,9.4,2.2
1992-02-02,0.0,0.0,0.0,8.3,-0.6
1992-02-03,0.0,0.0,0.0,13.9,-0.6
1992-02-04,0.0,0.0,0.0,7.8,-2.2
1992-02-05,0.0,0.0,0.0,4.4,-2.8
1992-02-06,0.0,0.0,0.0,2.2,-4.4
1992-02-07,0.5,0.0,0.0,2.2,-5.0
1992-02-08,0.3,0.0,0.0,4.4,0.6
1992-02-09,0.0,0.0,0.0,5.0,1.7
1992-02-10,0.3,0.0,0.0,7.2,2.2
1992-02-11,0.3,0.0,0.0,10.0,1.1
1992-02-12,2.0,0.0,0.0,11.1,2.2
1992-02-13,0.0,0.0,0.0,10.6,4.4
1992-02-14,0.0,0.0,0.0,9.4,4.4
1992-02-15,3.8,0.0,0.0,10.0,1.1
1992-02-16,0.0,0.0,0.0,10.0,-1.7
1992-02-17,0.5,0.0,0.0,3.9,-1.1
1992-02-18,1.0,0.0,0.0,10.0,1.7
1992-02-19,0.0,0.0,0.0,8.9,-2.8
1992-02-20,0.5,0.0,0.0,5.6,0.0
1992-02-21,0.5,0.0,0.0,5.6,1.1
1992-02-22,0.0,0.0,0.0,15.0,0.6
1992-02-23,0.5,0.0,0.0,7.2,-1.1
1992-02-24,0.0,0.0,0.0,8.9,1.7
1992-02-25,0.0,0.0,0.0,8.9,4.4
1992-02-26,0.0,0.0,0.0,7.8,5.0
1992-02-27,0.0,0.0,0.0,8.3,3.3
1992-02-28,0.0,0.0,0.0,8.9,4.4
1992-02-29,0.0,0.0,0.0,5.6,3.9
1992-03-01,0.5,0.0,0.0,11.7,5.0
1992-03-02,0.0,0.0,0.0,11.7,2.8
1992-03-03,2.0,0.0,0.0,9.4,0.6
1992-03-04,0.3,0.0,0.0,10.0,2.8
1992-03-05,0.0,0.0,0.0,15.0,2.8
1992-03-06,0.0,0.0,0.0,17.2,5.6
1992-03-07,0.0,0.0,0.0,16.7,1.1
1992-03-08,0.0,0.0,0.0,16.7,2.2
1992-03-09,0.0,0.0,0.0,17.2,-1.7
1992-03-10,0.0,0.0,0.0,17.2,-0.6
1992-03-11,0.0,0.0,0.0,18.9,0.6
1992-03-12,0.0,0.0,0.0,19.4,1.1
1992-03-13,0.0,0.0,0.0,20.6,1.1
1992-03-14,0.0,0.0,0.0,20.6,3.3
1992-03-15,0.5,0.0,0.0,14.4,4.4
1992-03-16,0.5,0.0,0.0,12.8,4.4
1992-03-17,0.3,0.0,0.0,17.2,3.9
1992-03-18,0.0,0.0,0.0,17.2,0.6
1992-03-19,0.0,0.0,0.0,17.2,3.3
1992-03-20,0.0,0.0,0.0,17.2,3.9
1992-03-21,0.0,0.0,0.0,17.2,-1.1
1992-03-22,0.0,0.0,0.0,17.8,3.3
1992-03-23,0.0,0.0,0.0,18.3,-0.6
1992-03-24,0.0,0.0,0.0,21.7,1.1
1992-03-25,0.0,0.0,0.0,22.2,1.7
1992-03-26,0.0,0.0,0.0,21.7,8.9
1992-03-27,0.0,0.0,0.0,17.2,5.0
1992-03-28,0.0,0.0,0.0,13.9,2.2
1992-03-29,0.0,0.0,0.0,17.8,3.3
1992-03-30,0.0,0.0,0.0,22.2,0.0
1992-03-31,0.0,0.0,0.0,23.3,3.3
1992-04-01,0.0,0.0,0.0,26.1,5.0
1992-04-02,0.0,0.0,0.0,27.8,5.6
1992-04-03,0.0,0.0,0.0,20.0,8.3
1992-04-04,0.0,0.0,0.0,17.2,2.2
1992-04-05,0.0,0.0,0.0,14.4,2.8
1992-04-06,0.0,0.0,0.0,13.9,-0.6
1992-04-07,0.0,0.0,0.0,14.4,-2.8
1992-04-08,0.0,0.0,0.0,15.0,-2.8
1992-04-09,0.3,0.0,0.0,9.4,3.9
1992-04-10,0.0,0.0,0.0,18.3,0.6
1992-04-11,0.0,0.0,0.0,15.6,2.8
1992-04-12,0.0,0.0,0.0,17.8,6.1
1992-04-13,10.9,0.0,0.0,19.4,7.8
1992-04-14,0.0,0.0,0.0,20.6,5.0
1992-04-15,0.0,0.0,0.0,22.2,5.0
1992-04-16,2.5,0.0,0.0,19.4,8.9
1992-04-17,0.5,0.0,0.0,17.8,7.2
1992-04-18,0.0,0.0,0.0,20.6,6.1
1992-04-19,0.0,0.0,0.0,21.1,3.3
1992-04-20,0.0,0.0,0.0,19.4,6.7
1992-04-21,0.0,0.0,0.0,17.2,3.3
1992-04-22,0.0,0.0,0.0,16.1,3.9
1992-04-23,0.0,0.0,0.0,17.2,0.0
1992-04-24,0.0,0.0,0.0,20.6,0.6
1992-04-25,0.0,0.0,0.0,23.9,2.8
1992-04-26,0.0,0.0,0.0,28.3,8.9
1992-04-27,0.0,0.0,0.0,26.1,6.1
1992-04-28,0.0,0.0,0.0,27.2,10.6
1992-04-29,7.1,0.0,0.0,21.1,11.7
1992-04-30,0.0,0.0,0.0,17.8,7.2
1992-05-01,0.0,0.0,0.0,20.6,1.1
1992-05-02,0.0,0.0,0.0,22.2,5.0
1992-05-03,0.0,0.0,0.0,27.8,6.1
1992-05-04,0.0,0.0,0.0,31.1,7.2
1992-05-05,0.0,0.0,0.0,34.4,9.4
1992-05-06,0.0,0.0,0.0,36.1,10.6
1992-05-07,0.0,0.0,0.0,26.7,12.2
1992-05-08,0.0,0.0,0.0,21.7,12.2
1992-05-09,0.0,0.0,0.0,20.0,5.6
1992-05-10,0.0,0.0,0.0,21.1,5.6
1992-05-11,0.0,0.0,0.0,18.9,8.9
1992-05-12,0.0,0.0,0.0,20.0,7.2
1992-05-13,0.0,0.0,0.0,23.9,12.2
1992-05-14,0.0,0.0,0.0,28.3,5.6
1992-05-15,0.0,0.0,0.0,25.0,8.9
1992-05-16,0.0,0.0,0.0,26.7,4.4
1992-05-17,0.0,0.0,0.0,29.4,6.7
1992-05-18,0.0,0.0,0.0,30.0,13.3
1992-05-19,0.0,0.0,0.0,26.1,11.1
1992-05-20,0.0,0.0,0.0,19.4,7.8
1992-05-21,0.0,0.0,0.0,22.8,4.4
1992-05-22,0.0,0.0,0.0,23.3,4.4
1992-05-23,0.0,0.0,0.0,30.0,9.4
1992-05-24,0.0,0.0,0.0,32.2,11.7
1992-05-25,0.3,0.0,0.0,36.1,12.2
1992-05-26,0.0,0.0,0.0,28.9,16.7
1992-05-27,0.0,0.0,0.0,28.3,13.3
1992-05-28,0.0,0.0,0.0,27.2,11.7
1992-05-29,0.0,0.0,0.0,28.9,11.1
1992-05-30,0.0,0.0,0.0,29.4,11.1
1992-05-31,0.0,0.0,0.0,33.9,11.7
1992-06-01,0.0,0.0,0.0,32.2,16.1
1992-06-02,0.0,0.0,0.0,28.9,16.1
1992-06-03,0.0,0.0,0.0,29.4,8.3
1992-06-04,0.0,0.0,0.0,27.8,8.9
1992-06-05,0.0,0.0,0.0,29.4,10.6
1992-06-06,0.0,0.0,0.0,32.2,10.6
1992-06-07,0.0,0.0,0.0,32.2,14.4
1992-06-08,0.0,0.0,0.0,31.1,11.1
1992-06-09,0.0,0.0,0.0,28.9,12.8
1992-06-10,0.0,0.0,0.0,30.6,11.7
1992-06-11,1.5,0.0,0.0,33.3,12.8
1992-06-12,12.7,0.0,0.0,21.1,12.2
1992-06-13,13.7,0.0,0.0,15.0,10.6
1992-06-14,0.3,0.0,0.0,20.6,11.1
1992-06-15,0.0,0.0,0.0,30.0,12.2
1992-06-16,0.3,0.0,0.0,30.6,15.0
1992-06-17,0.0,0.0,0.0,29.4,13.3
1992-06-18,0.0,0.0,0.0,32.2,11.7
1992-06-19,0.0,0.0,0.0,35.6,13.9
1992-06-20,0.0,0.0,0.0,35.6,17.2
1992-06-21,0.0,0.0,0.0,38.3,17.2
1992-06-22,0.0,0.0,0.0,40.0,18.9
1992-06-23,0.0,0.0,0.0,42.2,18.9
1992-06-24,0.0,0.0,0.0,40.6,18.9
1992-06-25,0.0,0.0,0.0,41.1,19.4
1992-06-26,0.0,0.0,0.0,38.3,20.6
1992-06-27,0.0,0.0,0.0,38.3,21.1
1992-06-28,0.8,0.0,0.0,34.4,21.1
1992-06-29,11.7,0.0,0.0,25.6,16.1
1992-06-30,0.3,0.0,0.0,28.9,11.1
1992-07-01,3.0,0.0,0.0,25.0,15.0
1992-07-02,0.5,0.0,0.0,26.7,11.1
1992-07-03,0.0,0.0,0.0,28.3,18.3
1992-07-04,0.5,0.0,0.0,26.7,14.4
1992-07-05,0.0,0.0,0.0,22.2,18.3
1992-07-06,1.3,0.0,0.0,25.0,13.9
1992-07-07,0.0,0.0,0.0,28.3,13.3
1992-07-08,0.0,0.0,0.0,28.9,12.8
1992-07-09,0.0,0.0,0.0,30.0,12.8
1992-07-10,1.5,0.0,0.0,21.7,16.1
1992-07-11,0.0,0.0,0.0,28.9,13.3
1992-07-12,0.0,0.0,0.0,31.1,13.3
1992-07-13,0.0,0.0,0.0,31.1,16.1
1992-07-14,0.0,0.0,0.0,30.0,15.0
1992-07-15,0.0,0.0,0.0,31.7,12.8
1992-07-16,0.0,0.0,0.0,34.4,13.3
1992-07-17,0.0,0.0,0.0,38.9,16.1
1992-07-18,0.0,0.0,0.0,39.4,16.1
1992-07-19,0.3,0.0,0.0,36.7,20.0
1992-07-20,1.3,0.0,0.0,33.9,17.8
1992-07-21,5.3,0.0,0.0,29.4,17.2
1992-07-22,0.0,0.0,0.0,25.0,15.6
1992-07-23,44.2,0.0,0.0,22.8,15.6
1992-07-24,0.0,0.0,0.0,26.1,15.0
1992-07-25,0.0,0.0,0.0,31.1,13.3
1992-07-26,0.0,0.0,0.0,33.9,16.1
1992-07-27,0.0,0.0,0.0,34.4,15.0
1992-07-28,0.0,0.0,0.0,35.0,16.7
1992-07-29,0.0,0.0,0.0,35.6,17.2
1992-07-30,0.0,0.0,0.0,38.3,16.1
1992-07-31,0.0,0.0,0.0,40.6,17.8
1992-08-01,0.0,0.0,0.0,40.0,17.8
1992-08-02,0.0,0.0,0.0,36.7,17.2
1992-08-03,0.0,0.0,0.0,36.1,16.1
1992-08-04,0.0,0.0,0.0,35.0,14.4
1992-08-05,0.0,0.0,0.0,33.9,15.6
1992-08-06,1.0,0.0,0.0,24.4,15.6
1992-08-07,0.0,0.0,0.0,27.8,16.1
1992-08-08,0.0,0.0,0.0,27.2,9.4
1992-08-09,0.0,0.0,0.0,28.9,10.0
1992-08-10,0.0,0.0,0.0,33.9,10.0
1992-08-11,0.0,0.0,0.0,36.1,10.6
1992-08-12,0.0,0.0,0.0,35.0,16.1
1992-08-13,0.0,0.0,0.0,40.0,22.2
1992-08-14,0.0,0.0,0.0,40.0,18.9
1992-08-15,0.0,0.0,0.0,37.8,5.6
1992-08-16,0.0,0.0,0.0,36.7,16.7
1992-08-17,0.0,0.0,0.0,40.0,15.0
1992-08-18,0.0,0.0,0.0,40.0,16.7
1992-08-19,0.0,0.0,0.0,35.0,17.8
1992-08-20,0.0,0.0,0.0,33.9,20.6
1992-08-21,0.3,0.0,0.0,26.1,14.4
1992-08-22,0.8,0.0,0.0,21.1,8.3
1992-08-23,0.0,0.0,0.0,21.7,3.3
1992-08-24,0.0,0.0,0.0,25.0,5.0
1992-08-25,0.0,0.0,0.0,29.4,8.3
1992-08-26,0.0,0.0,0.0,32.8,10.6
1992-08-27,0.0,0.0,0.0,31.7,15.0
1992-08-28,0.0,0.0,0.0,27.2,12.8
1992-08-29,0.0,0.0,0.0,28.3,9.4
1992-08-30,0.0,0.0,0.0,30.0,9.4
1992-08-31,0.0,0.0,0.0,31.1,15.6
1992-09-01,0.0,0.0,0.0,32.2,12.2
1992-09-02,0.0,0.0,0.0,33.3,13.3
1992-09-03,0.0,0.0,0.0,31.7,12.2
1992-09-04,0.0,0.0,0.0,23.9,10.6
1992-09-05,0.3,0.0,0.0,21.7,7.2
1992-09-06,0.0,0.0,0.0,20.0,1.7
1992-09-07,0.0,0.0,0.0,21.7,2.2
1992-09-08,0.0,0.0,0.0,27.8,11.7
1992-09-09,0.0,0.0,0.0,27.8,5.6
1992-09-10,0.0,0.0,0.0,29.4,8.9
1992-09-11,0.0,0.0,0.0,30.0,10.0
1992-09-12,0.0,0.0,0.0,23.3,9.4
1992-09-13,0.0,0.0,0.0,24.4,6.1
1992-09-14,0.0,0.0,0.0,17.2,3.9
1992-09-15,0.0,0.0,0.0,19.4,8.3
1992-09-16,0.0,0.0,0.0,22.2,11.1
1992-09-17,0.0,0.0,0.0,21.7,8.9
1992-09-18,0.0,0.0,0.0,26.1,2.8
1992-09-19,0.0,0.0,0.0,27.8,10.0
1992-09-20,0.0,0.0,0.0,31.1,14.4
1992-09-21,0.0,0.0,0.0,30.6,10.6
1992-09-22,0.0,0.0,0.0,30.0,10.6
1992-09-23,3.3,0.0,0.0,25.6,14.4
1992-09-24,0.0,0.0,0.0,21.7,14.4
1992-09-25,0.0,0.0,0.0,22.8,9.4
1992-09-26,0.0,0.0,0.0,25.6,11.1
1992-09-27,0.0,0.0,0.0,22.2,2.8
1992-09-28,0.0,0.0,0.0,23.9,9.4
1992-09-29,0.0,0.0,0.0,26.1,12.8
1992-09-30,0.0,0.0,0.0,23.3,13.9
1992-10-01,0.0,0.0,0.0,28.3,10.0
1992-10-02,0.0,0.0,0.0,26.7,12.8
1992-10-03,0.0,0.0,0.0,22.8,11.7
1992-10-04,0.0,0.0,0.0,22.2,6.7
1992-10-05,0.0,0.0,0.0,21.1,1.7
1992-10-06,0.0,0.0,0.0,20.6,3.3
1992-10-07,0.0,0.0,0.0,15.0,1.1
1992-10-08,0.0,0.0,0.0,22.2,6.1
1992-10-09,0.0,0.0,0.0,20.0,4.4
1992-10-10,0.0,0.0,0.0,19.4,6.1
1992-10-11,0.0,0.0,0.0,23.3,6.7
1992-10-12,0.0,0.0,0.0,24.4,5.6
1992-10-13,0.0,0.0,0.0,17.2,3.3
1992-10-14,0.0,0.0,0.0,13.9,-3.3
1992-10-15,0.0,0.0,0.0,11.7,-2.2
1992-10-16,0.0,0.0,0.0,9.4,3.3
1992-10-17,0.0,0.0,0.0,13.3,1.7
1992-10-18,0.0,0.0,0.0,17.2,5.0
1992-10-19,0.0,0.0,0.0,16.7,9.4
1992-10-20,1.3,0.0,0.0,15.0,5.0
1992-10-21,0.0,0.0,0.0,17.2,8.3
1992-10-22,0.0,0.0,0.0,17.8,3.3
1992-10-23,0.0,0.0,0.0,20.0,5.0
1992-10-24,0.0,0.0,0.0,21.1,3.9
1992-10-25,0.0,0.0,0.0,18.9,2.8
1992-10-26,0.0,0.0,0.0,17.8,0.6
1992-10-27,0.0,0.0,0.0,15.0,-2.2
1992-10-28,1.3,0.0,0.0,7.2,-2.8
1992-10-29,5.8,0.0,0.0,6.7,4.4
1992-10-30,3.3,0.0,0.0,10.0,5.6
1992-10-31,0.8,0.0,0.0,11.1,5.6
1992-11-01,0.5,0.0,0.0,13.3,2.2
1992-11-02,0.0,0.0,0.0,12.2,1.7
1992-11-03,0.0,0.0,0.0,10.0,-1.1
1992-11-04,0.3,0.0,0.0,7.8,-1.1
1992-11-05,0.3,0.0,0.0,6.1,-0.6
1992-11-06,0.8,0.0,0.0,7.2,4.4
1992-11-07,0.3,0.0,0.0,11.7,5.0
1992-11-08,0.0,0.0,0.0,10.0,3.3
1992-11-09,0.5,0.0,0.0,9.4,-2.2
1992-11-10,0.3,0.0,0.0,5.6,-4.4
1992-11-11,0.3,0.0,0.0,6.1,-3.9
