DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2006-08-19,25.4,,0.0,15.0,5.0
2006-08-20,2.5,,0.0,17.8,4.7
2006-08-21,0.0,,0.0,15.8,3.8
2006-08-22,0.0,,0.0,18.6,4.8
2006-08-23,2.5,,,18.9,6.5
2006-08-24,0.0,,0.0,17.8,7.2
2006-08-25,2.5,,0.0,15.7,6.5
2006-08-26,2.5,,0.0,12.0,3.0
2006-08-27,0.0,,0.0,8.6,1.2
2006-08-28,0.0,,0.0,13.9,2.1
2006-08-29,0.0,,0.0,16.5,1.0
2006-08-30,0.0,,0.0,19.6,4.3
2006-08-31,0.0,,0.0,17.3,4.9
2006-09-01,0.0,,0.0,17.7,3.2
2006-09-02,0.0,,0.0,17.0,0.5
2006-09-03,0.0,,0.0,16.8,0.4
2006-09-04,0.0,,0.0,17.3,1.1
2006-09-05,0.0,,0.0,17.9,1.5
2006-09-06,0.0,,0.0,16.0,3.4
2006-09-07,2.5,,0.0,14.4,2.8
2006-09-08,17.8,,,5.3,2.2
2006-09-09,0.0,,0.0,11.2,2.6
2006-09-10,0.0,,0.0,11.4,2.5
2006-09-11,0.0,,0.0,13.7,2.0
2006-09-12,0.0,,0.0,16.6,0.4
2006-09-13,2.5,,0.0,19.5,3.6
2006-09-14,0.0,,0.0,16.7,3.5
2006-09-15,0.0,,0.0,11.2,2.4
2006-09-16,0.0,,0.0,5.7,-3.5
2006-09-17,0.0,,0.0,3.7,-5.2
2006-09-18,0.0,,0.0,9.6,-3.0
2006-09-19,2.5,,0.0,15.6,1.5
2006-09-20,5.1,,0.0,11.8,1.4
2006-09-21,17.8,,203.0,2.5,-3.0
2006-09-22,5.1,,178.0,3.1,-3.7
2006-09-23,0.0,,127.0,2.5,-3.9
2006-09-24,0.0,,102.0,6.7,-2.8
2006-09-25,0.0,,76.0,9.5,-0.5
2006-09-26,0.0,,51.0,10.9,1.4
2006-09-27,0.0,,25.0,10.8,2.2
2006-09-28,2.5,,0.0,13.1,1.8
2006-09-29,0.0,,0.0,14.6,3.0
2006-09-30,0.0,,0.0,15.8,2.9
2006-10-01,0.0,,0.0,14.6,1.8
2006-10-02,0.0,,,13.9,1.2
2006-10-03,0.0,,0.0,9.1,-0.4
2006-10-04,0.0,,0.0,13.9,-1.6
2006-10-05,0.0,,0.0,10.3,3.0
2006-10-06,0.0,,0.0,12.5,3.2
2006-10-07,0.0,,0.0,13.4,1.8
2006-10-08,5.1,,0.0,4.5,1.2
2006-10-09,7.6,,51.0,1.8,-2.6
2006-10-10,5.1,,51.0,2.7,-3.3
2006-10-11,2.5,,25.0,4.7,-1.2
2006-10-12,0.0,,25.0,8.3,0.2
2006-10-13,0.0,,0.0,10.9,-0.1
2006-10-14,10.2,,,7.0,-0.2
2006-10-15,2.5,,25.0,8.8,-0.5
2006-10-16,5.1,,102.0,8.1,-2.4
2006-10-17,35.6,,279.0,-0.8,-6.5
2006-10-18,5.1,,,-3.1,-8.7
2006-10-19,2.5,,,-0.2,-8.8
2006-10-20,15.2,,406.0,0.7,-5.6
2006-10-21,7.6,,406.0,-2.7,-7.8
2006-10-22,2.5,,381.0,-1.9,-8.3
2006-10-23,0.0,,305.0,8.8,-2.7
2006-10-24,0.0,,,10.3,-1.8
2006-10-25,15.2,,457.0,6.1,-3.3
2006-10-26,22.9,,610.0,-1.5,-7.0
2006-10-27,5.1,,508.0,2.8,-6.6
2006-10-28,0.0,,483.0,8.1,-2.3
2006-10-29,0.0,,457.0,9.5,-1.6
2006-10-30,0.0,,406.0,6.4,-0.9
2006-10-31,0.0,,,3.5,-4.6
2006-11-01,0.0,,381.0,2.8,-7.2
2006-11-02,0.0,,356.0,3.7,-7.7
2006-11-03,0.0,,356.0,5.9,-0.8
2006-11-04,0.0,,330.0,3.7,-3.1
2006-11-05,0.0,,356.0,5.0,-3.3
2006-11-06,2.5,,330.0,4.4,-2.3
2006-11-07,0.0,,305.0,10.5,0.0
2006-11-08,0.0,,305.0,12.5,0.0
2006-11-09,0.0,,330.0,9.8,-5.1
2006-11-10,2.5,,,-2.0,-9.0
2006-11-11,0.0,,,6.9,-3.8
2006-11-12,0.0,,,-1.1,-14.9
2006-11-13,2.5,,,-1.5,-15.7
2006-11-14,30.5,,,-2.3,-10.8
2006-11-15,2.5,,584.0,-3.1,-13.6
2006-11-16,2.5,,533.0,4.3,-4.7
2006-11-17,0.0,,,3.8,-4.3
2006-11-18,0.0,,,4.1,-5.1
2006-11-19,0.0,,483.0,5.9,-8.0
2006-11-20,0.0,,483.0,8.9,-2.5
2006-11-21,0.0,,457.0,10.6,-2.0
2006-11-22,0.0,,,9.2,-1.9
2006-11-23,0.0,,457.0,7.8,-3.0
2006-11-24,0.0,,,3.7,-5.6
2006-11-25,0.0,,457.0,3.1,-8.1
2006-11-26,0.0,,,0.6,-10.8
2006-11-27,0.0,,483.0,2.6,-11.4
2006-11-28,10.2,,,-4.8,-13.6
2006-11-29,2.5,,,-12.1,-23.0
2006-11-30,5.1,,,-6.9,-18.8
2006-12-01,5.1,,660.0,-7.2,-14.1
2006-12-02,2.5,,,-10.6,-20.6
2006-12-03,2.5,,,-4.8,-18.4
2006-12-04,0.0,,,0.8,-7.9
2006-12-05,0.0,,584.0,1.5,-6.2
2006-12-06,0.0,,584.0,2.1,-6.4
2006-12-07,0.0,,,3.4,-5.9
2006-12-08,0.0,,,6.9,-5.8
2006-12-09,0.0,,559.0,2.6,-4.3
2006-12-10,0.0,,559.0,3.3,-9.2
2006-12-11,2.5,,,-3.8,-8.3
2006-12-12,0.0,,584.0,-1.7,-9.5
2006-12-13,2.5,,,-1.1,-6.5
2006-12-14,2.5,,533.0,1.8,-2.4
2006-12-15,0.0,,,7.4,-1.8
2006-12-16,0.0,,533.0,4.2,-8.1
2006-12-17,2.5,,,-2.4,-8.1
2006-12-18,0.0,,610.0,-5.2,-12.6
2006-12-19,2.5,,635.0,-0.4,-10.0
2006-12-20,17.8,,,-4.1,-12.0
2006-12-21,2.5,,711.0,-3.6,-11.8
2006-12-22,2.5,,711.0,2.4,-10.7
2006-12-23,0.0,,,-0.6,-8.4
2006-12-24,2.5,,,-5.9,-14.4
2006-12-25,0.0,,686.0,-1.2,-13.0
2006-12-26,0.0,,,1.0,-3.9
2006-12-27,0.0,,660.0,3.3,-7.5
2006-12-28,5.1,,,-4.0,-10.7
2006-12-29,2.5,,737.0,-2.4,-13.4
2006-12-30,0.0,,737.0,2.1,-8.6
2006-12-31,0.0,,,0.6,-9.8
2007-01-01,0.0,,711.0,2.6,-9.2
2007-01-02,0.0,,711.0,2.7,-4.8
2007-01-03,0.0,,,3.7,-2.6
2007-01-04,7.6,,762.0,0.1,-4.0
2007-01-05,12.7,,,-4.0,-16.8
2007-01-06,5.1,,889.0,-4.8,-18.3
2007-01-07,5.1,,,-6.6,-18.1
2007-01-08,0.0,,813.0,0.6,-6.8
2007-01-09,0.0,,787.0,4.2,-5.5
2007-01-10,0.0,,787.0,5.5,-2.4
2007-01-11,0.0,,,2.3,-5.8
2007-01-12,5.1,,864.0,-2.3,-6.4
2007-01-13,0.0,,864.0,-2.2,-15.5
2007-01-14,2.5,,,-11.6,-19.4
2007-01-15,2.5,,,-10.7,-20.0
2007-01-16,0.0,,,-0.9,-17.7
2007-01-17,0.0,,,-5.7,-15.7
2007-01-18,0.0,,,-3.3,-14.1
2007-01-19,0.0,,,4.6,-10.4
2007-01-20,0.0,,,1.3,-11.1
2007-01-21,2.5,,,-9.0,-14.2
2007-01-22,0.0,,,-3.3,-13.5
2007-01-23,0.0,,,3.8,-6.4
2007-01-24,0.0,,,4.7,-5.2
2007-01-25,0.0,,,6.6,-5.4
2007-01-26,0.0,,,4.6,-9.7
2007-01-27,0.0,,,-1.3,-13.5
2007-01-28,0.0,,,-0.7,-12.6
2007-01-29,0.0,,,-1.4,-10.5
2007-01-30,2.5,,838.0,-2.4,-12.0
2007-01-31,5.1,,,-8.5,-17.3
2007-02-01,2.5,,,-14.3,-21.8
2007-02-02,5.1,,914.0,-13.8,-23.0
2007-02-03,5.1,,,-5.8,-14.1
2007-02-04,2.5,,,2.1,-8.1
2007-02-05,0.0,,,6.2,-4.2
2007-02-06,0.0,,,8.4,-0.4
2007-02-07,0.0,,,6.6,-2.3
2007-02-08,0.0,,,5.2,-3.5
2007-02-09,0.0,,,2.5,-4.7
2007-02-10,0.0,,,2.4,-3.8
2007-02-11,2.5,,838.0,3.5,-3.6
2007-02-12,0.0,,838.0,-0.1,-9.0
2007-02-13,7.6,,,-0.6,-11.8
2007-02-14,2.5,,,-5.3,-13.2
2007-02-15,7.6,,,-5.7,-13.2
2007-02-16,12.7,,1067.0,-4.4,-9.1
2007-02-17,10.2,,,-3.1,-10.6
2007-02-18,2.5,,,4.8,-6.7
2007-02-19,0.0,,,1.6,-6.8
2007-02-20,0.0,,,0.3,-7.6
2007-02-21,0.0,,,4.0,-5.7
2007-02-22,0.0,,991.0,8.5,-8.5
2007-02-23,2.5,,,3.7,-9.3
2007-02-24,0.0,,,-7.2,-13.6
2007-02-25,5.1,,,-3.8,-13.3
2007-02-26,5.1,,,-5.4,-10.3
2007-02-27,5.1,,,2.4,-11.2
2007-02-28,15.2,,,-6.9,-16.5
2007-03-01,5.1,,,-12.4,-18.3
2007-03-02,5.1,,,-14.0,-18.3
2007-03-03,2.5,,,-8.3,-18.9
2007-03-04,2.5,,,5.4,-10.9
2007-03-05,0.0,,1143.0,9.1,-5.2
2007-03-06,0.0,,1118.0,7.7,-4.6
2007-03-07,0.0,,,6.9,-6.7
2007-03-08,0.0,,,3.8,-4.7
2007-03-09,2.5,,,5.4,-6.0
2007-03-10,7.6,,1168.0,3.3,-5.2
2007-03-11,0.0,,,6.6,-6.3
2007-03-12,0.0,,1118.0,12.7,-1.0
2007-03-13,0.0,,1092.0,11.8,-0.4
2007-03-14,0.0,,1118.0,8.3,-0.9
2007-03-15,0.0,,,6.3,-2.9
2007-03-16,0.0,,,8.4,-2.2
2007-03-17,0.0,,,11.1,0.7
2007-03-18,0.0,,1067.0,11.6,-1.0
2007-03-19,2.5,,1041.0,10.9,-3.5
2007-03-20,0.0,,1041.0,10.7,-2.4
2007-03-21,0.0,,1041.0,8.9,-1.4
2007-03-22,0.0,,1041.0,10.1,-2.4
2007-03-23,5.1,,1041.0,9.6,-0.8
2007-03-24,17.8,,1194.0,3.5,-1.1
2007-03-25,2.5,,1168.0,5.5,-1.4
2007-03-26,2.5,,1118.0,8.4,-3.6
2007-03-27,0.0,,1118.0,7.9,-0.1
2007-03-28,5.1,,,1.6,-10.6
2007-03-29,5.1,,,-2.1,-15.4
2007-03-30,2.5,,,2.7,-15.8
2007-03-31,5.1,,,0.6,-7.5
2007-04-01,0.0,,,6.8,-2.9
2007-04-02,0.0,,,8.2,-0.1
2007-04-03,0.0,,,8.0,-1.8
2007-04-04,2.5,,1118.0,9.7,0.2
2007-04-05,5.1,,,5.1,-1.1
2007-04-06,0.0,,,8.8,-6.3
2007-04-07,7.6,,1143.0,3.9,-5.8
2007-04-08,7.6,,1219.0,3.1,-1.5
2007-04-09,5.1,,1219.0,7.2,-1.5
2007-04-10,12.7,,,-1.4,-12.3
2007-04-11,2.5,,,-4.4,-14.8
2007-04-12,5.1,,,1.3,-13.5
2007-04-13,0.0,,1295.0,0.9,-11.1
2007-04-14,2.5,,1245.0,7.1,-9.3
2007-04-15,0.0,,,11.0,-3.4
2007-04-16,5.1,,1270.0,8.0,-2.4
2007-04-17,2.5,,1270.0,6.7,-4.7
2007-04-18,2.5,,1219.0,10.6,-5.0
2007-04-19,0.0,,,4.8,-9.0
2007-04-20,0.0,,,10.8,-6.6
2007-04-21,5.1,,1219.0,5.5,-3.3
2007-04-22,2.5,,1194.0,9.1,-3.5
2007-04-23,0.0,,1168.0,8.6,-2.0
2007-04-24,20.3,,1422.0,1.1,-3.5
2007-04-25,0.0,,1270.0,5.6,-4.3
2007-04-26,5.1,,1295.0,9.3,-1.4
2007-04-27,0.0,,,10.6,-1.5
2007-04-28,0.0,,,15.3,0.1
2007-04-29,0.0,,1092.0,16.7,0.7
2007-04-30,0.0,,1067.0,15.5,1.8
2007-05-01,2.5,,1067.0,12.3,0.6
2007-05-02,2.5,,1041.0,5.3,2.1
2007-05-03,0.0,,,11.9,-1.0
2007-05-04,30.5,,1270.0,2.7,-2.3
2007-05-05,7.6,,,5.5,-4.0
2007-05-06,10.2,,1295.0,3.1,-5.2
2007-05-07,2.5,,,5.4,-4.1
2007-05-08,0.0,,,9.9,-4.4
2007-05-09,0.0,,1092.0,12.6,-3.4
2007-05-10,0.0,,1067.0,14.4,0.6
2007-05-11,0.0,,,17.2,0.2
2007-05-12,0.0,,,16.0,1.1
2007-05-13,0.0,,914.0,16.3,2.0
2007-05-14,0.0,,889.0,14.5,2.0
2007-05-15,0.0,,813.0,13.2,0.8
2007-05-16,0.0,,762.0,13.4,0.7
2007-05-17,0.0,,,13.2,0.5
2007-05-18,0.0,,686.0,14.4,1.2
2007-05-19,0.0,,635.0,15.4,0.8
2007-05-20,5.1,,610.0,14.7,1.2
2007-05-21,0.0,,584.0,12.9,1.0
2007-05-22,2.5,,559.0,4.0,-2.3
2007-05-23,5.1,,,4.5,-3.4
2007-05-24,0.0,,584.0,7.6,-6.1
2007-05-25,0.0,,559.0,11.6,-0.8
2007-05-26,0.0,,483.0,13.4,-0.8
2007-05-27,0.0,,457.0,15.5,0.0
2007-05-28,0.0,,,14.8,1.4
2007-05-29,2.5,,330.0,11.4,-3.5
2007-05-30,2.5,,305.0,9.0,-3.8
2007-05-31,0.0,,,11.0,-1.0
2007-06-01,0.0,,152.0,10.4,2.6
2007-06-02,2.5,,,13.9,1.2
2007-06-03,0.0,,0.0,13.2,0.9
2007-06-04,0.0,,0.0,14.2,1.1
2007-06-05,0.0,,0.0,16.5,2.2
2007-06-06,2.5,,0.0,12.5,-2.2
2007-06-07,0.0,,,3.3,-3.0
2007-06-08,0.0,,,13.6,-0.9
2007-06-09,0.0,,,16.5,1.0
2007-06-10,0.0,,0.0,17.1,2.4
2007-06-11,2.5,,0.0,18.0,3.5
2007-06-12,0.0,,,10.3,3022.3
2007-06-13,0.0,,25.0,12.7,1.3
2007-06-14,0.0,,0.0,17.0,1.5
2007-06-15,0.0,,0.0,20.1,5.4
2007-06-16,5.1,,0.0,20.5,4.4
2007-06-17,0.0,,0.0,20.6,4.0
2007-06-18,0.0,,25.0,16.8,6.2
2007-06-19,0.0,,0.0,20.5,4.5
2007-06-20,0.0,,0.0,21.9,4.7
2007-06-21,0.0,,0.0,22.2,5.7
2007-06-22,0.0,,0.0,19.0,3.7
2007-06-23,0.0,,0.0,22.4,3.8
2007-06-24,0.0,,0.0,24.2,5.1
2007-06-25,0.0,,0.0,23.2,6.1
2007-06-26,0.0,,0.0,19.5,5.2
2007-06-27,2.5,,0.0,18.5,3.3
2007-06-28,0.0,,0.0,20.4,2.9
2007-06-29,0.0,,0.0,22.2,3.1
2007-06-30,0.0,,0.0,22.9,6.9
2007-07-01,0.0,,0.0,24.0,6.8
2007-07-02,0.0,,0.0,24.6,7.0
2007-07-03,0.0,,0.0,24.0,6.5
2007-07-04,2.5,,0.0,20.2,4.6
2007-07-05,0.0,,0.0,18.6,5.2
2007-07-06,0.0,,0.0,21.1,4.4
2007-07-07,0.0,,0.0,22.5,6.2
2007-07-08,0.0,,0.0,20.0,5.5
2007-07-09,0.0,,0.0,20.2,6.6
2007-07-10,2.5,,0.0,22.5,6.7
2007-07-11,0.0,,0.0,19.8,4.9
2007-07-12,7.6,,25.0,16.2,4.9
2007-07-13,7.6,,0.0,19.1,3.5
2007-07-14,0.0,,0.0,20.5,6.3
2007-07-15,0.0,,0.0,21.1,7.2
2007-07-16,0.0,,0.0,20.5,7.7
2007-07-17,5.1,,0.0,22.5,7.5
2007-07-18,2.5,,0.0,21.8,7.2
2007-07-19,5.1,,0.0,19.9,7.6
2007-07-20,5.1,,0.0,16.8,7.9
2007-07-21,5.1,,0.0,19.0,7.5
2007-07-22,0.0,,0.0,23.0,6.2
2007-07-23,0.0,,0.0,19.2,7.5
2007-07-24,5.1,,0.0,21.6,6.9
2007-07-25,2.5,,0.0,18.2,8.4
2007-07-26,0.0,,0.0,17.7,7.4
2007-07-27,27.9,,0.0,16.0,8.1
2007-07-28,2.5,,0.0,15.7,6.2
2007-07-29,0.0,,0.0,19.7,5.8
2007-07-30,0.0,,0.0,19.5,5.4
2007-07-31,0.0,,0.0,21.1,6.0
2007-08-01,0.0,,0.0,20.8,8.1
2007-08-02,25.4,,0.0,18.2,6.5
2007-08-03,10.2,,0.0,18.3,7.8
2007-08-04,7.6,,0.0,20.4,7.9
2007-08-05,2.5,,0.0,18.5,7.3
2007-08-06,5.1,,0.0,13.6,7.6
2007-08-07,10.2,,0.0,14.1,6.8
2007-08-08,0.0,,0.0,17.9,5.4
2007-08-09,0.0,,0.0,20.9,5.6
2007-08-10,0.0,,0.0,20.6,6.4
2007-08-11,0.0,,0.0,20.7,7.0
2007-08-12,2.5,,0.0,21.3,6.4
2007-08-13,0.0,,0.0,21.3,8.6
2007-08-14,2.5,,0.0,19.4,8.8
2007-08-15,0.0,,0.0,17.6,8.1
2007-08-16,0.0,,0.0,18.1,7.1
2007-08-17,2.5,,0.0,19.3,5.7
2007-08-18,0.0,,0.0,18.4,7.0
2007-08-19,0.0,,0.0,19.2,7.9
2007-08-20,0.0,,0.0,19.7,8.2
2007-08-21,0.0,,0.0,21.7,9.8
2007-08-22,0.0,,0.0,20.1,8.2
2007-08-23,2.5,,0.0,18.9,3.7
2007-08-24,2.5,,0.0,16.1,3.5
2007-08-25,2.5,,0.0,20.1,3.0
2007-08-26,0.0,,0.0,19.6,6.3
2007-08-27,2.5,,0.0,14.8,6.6
2007-08-28,0.0,,0.0,15.4,5.3
2007-08-29,2.5,,25.0,15.4,3.9
2007-08-30,0.0,,0.0,19.1,3.9
2007-08-31,2.5,,0.0,19.6,5.9
2007-09-01,0.0,,0.0,16.8,5.7
2007-09-02,0.0,,0.0,19.6,5.4
2007-09-03,5.1,,0.0,19.4,5.1
2007-09-04,0.0,,0.0,17.4,5.3
2007-09-05,7.6,,0.0,15.9,5.9
2007-09-06,2.5,,0.0,14.6,4.4
2007-09-07,0.0,,25.0,15.9,2.9
2007-09-08,0.0,,25.0,16.7,5.8
2007-09-09,0.0,,25.0,15.1,3.7
2007-09-10,0.0,,25.0,14.5,1.7
2007-09-11,0.0,,,16.2,-0.5
2007-09-12,0.0,,,16.7,2.8
2007-09-13,0.0,,,16.7,2.6
2007-09-14,2.5,,25.0,16.8,3.9
2007-09-15,0.0,,0.0,15.8,4.4
2007-09-16,0.0,,0.0,14.5,5.2
2007-09-17,7.6,,25.0,9.3,2.0
2007-09-18,2.5,,0.0,12.1,0.8
2007-09-19,0.0,,,15.2,0.4
2007-09-20,0.0,,0.0,17.1,3.9
2007-09-21,0.0,,0.0,17.5,5.1
2007-09-22,0.0,,0.0,18.0,2.4
2007-09-23,2.5,,25.0,14.2,1.0
2007-09-24,0.0,,25.0,8.7,-0.5
2007-09-25,0.0,,,12.0,-1.9
2007-09-26,0.0,,,11.7,0.3
2007-09-27,0.0,,,14.3,0.8
2007-09-28,0.0,,25.0,12.7,0.8
2007-09-29,5.1,,0.0,10.1,
2007-09-30,2.5,,,10.0,-5.4
2007-10-01,0.0,,25.0,13.8,2.8
2007-10-02,2.5,,,9.1,-0.8
2007-10-03,0.0,,,15.9,2.4
2007-10-04,0.0,,0.0,15.9,1.9
2007-10-05,0.0,,0.0,14.8,2.4
2007-10-06,0.0,,,13.6,-1.5
2007-10-07,0.0,,,3.6,-5.7
2007-10-08,0.0,,,14.6,-4.0
2007-10-09,0.0,,,16.7,-0.5
2007-10-10,0.0,,,14.8,0.6
2007-10-11,0.0,,25.0,16.6,0.8
2007-10-12,0.0,,25.0,15.8,1.1
2007-10-13,2.5,,25.0,9.8,-1.4
2007-10-14,12.7,,127.0,2.6,-1.9
2007-10-15,0.0,,,3.3,-2.6
2007-10-16,2.5,,76.0,8.2,-0.8
2007-10-17,0.0,,,3.5,-6.7
2007-10-18,2.5,,,-1.2,-7.3
2007-10-19,0.0,,,8.7,-2.8
2007-10-20,2.5,,76.0,11.5,-5.0
2007-10-21,5.1,,,-3.7,-11.8
2007-10-22,0.0,,,0.3,-11.1
2007-10-23,0.0,,,9.5,-0.4
2007-10-24,0.0,,51.0,15.4,-0.6
2007-10-25,0.0,,,14.1,1.1
2007-10-26,0.0,,76.0,14.1,-2.1
2007-10-27,0.0,,,10.6,-3.2
2007-10-28,0.0,,51.0,10.8,-0.4
2007-10-29,0.0,,,12.0,0.1
2007-10-30,2.5,,,10.4,0.3
2007-10-31,2.5,,,4.7,-1.5
2007-11-01,0.0,,,6.6,-1.5
2007-11-02,0.0,,,6.1,-4.8
2007-11-03,0.0,,,8.1,-1.9
2007-11-04,0.0,,,10.0,-1.1
2007-11-05,0.0,,,9.8,-1.8
2007-11-06,0.0,,51.0,10.2,-2.3
2007-11-07,0.0,,4547.0,9.2,0.8
2007-11-08,0.0,,4547.0,10.1,-0.3
2007-11-09,0.0,,4547.0,9.9,-0.5
2007-11-10,0.0,,4521.0,10.5,1.0
2007-11-11,0.0,,25.0,10.6,0.0
2007-11-12,0.0,,4547.0,2.2,-0.4
2007-11-13,0.0,,4521.0,7.7,1.6
2007-11-14,2.5,,4547.0,3.0,-5.0
2007-11-15,0.0,,4521.0,8.6,-3.1
2007-11-16,0.0,,4547.0,6.9,-0.3
2007-11-17,0.0,,25.0,4.8,-0.2
2007-11-18,0.0,,4547.0,8.1,0.2
2007-11-19,0.0,,4547.0,11.5,2.9
2007-11-20,2.5,,4547.0,9.2,-7.3
2007-11-21,2.5,,4572.0,-6.7,-14.0
2007-11-22,0.0,,4572.0,-0.4,-14.2
2007-11-23,0.0,,4572.0,-1.4,-16.6
2007-11-24,2.5,,4572.0,-1.4,-14.3
2007-11-25,0.0,,4572.0,3.3,-5.0
2007-11-26,0.0,,4572.0,-1.1,-9.6
2007-11-27,2.5,,4547.0,6.3,-8.9
2007-11-28,2.5,,4572.0,-6.1,-13.6
2007-11-29,2.5,,127.0,128.5,2713.7
2007-11-30,2.5,,152.0,1.3,-10.9
2007-12-01,15.2,,4928.0,1.6,-7.5
2007-12-02,2.5,,279.0,-3.9,-12.1
2007-12-03,2.5,,254.0,3.6,-5.4
2007-12-04,0.0,,203.0,7.7,-23.0
2007-12-05,7.6,,356.0,3.1,-19.5
2007-12-06,12.7,,483.0,-2.6,-23.0
2007-12-07,17.8,,559.0,-0.4,-4.7
2007-12-08,7.6,,4953.0,-1.4,-14.0
2007-12-09,0.0,,559.0,-7.8,-15.3
2007-12-10,7.6,,4953.0,-0.6,-10.9
2007-12-11,7.6,,584.0,-8.3,-14.1
2007-12-12,0.0,,559.0,-5.4,-11.4
2007-12-13,0.0,,533.0,1.5,-12.8
2007-12-14,0.0,,508.0,-9.0,-20.1
2007-12-15,2.5,,508.0,-9.8,-19.5
2007-12-16,0.0,,483.0,-3.5,-10.7
2007-12-17,0.0,,457.0,0.6,-7.4
2007-12-18,0.0,,457.0,-0.6,-8.1
2007-12-19,0.0,,457.0,-1.6,-7.7
2007-12-20,0.0,,457.0,0.4,-9.7
2007-12-21,2.5,,508.0,-4.9,-22.5
2007-12-22,2.5,,508.0,-9.5,-25.3
2007-12-23,2.5,,508.0,-8.4,-16.4
2007-12-24,0.0,,483.0,0.5,-16.2
2007-12-25,0.0,,508.0,-2.6,-29.4
2007-12-26,5.1,,533.0,-4.8,-34.2
2007-12-27,2.5,,559.0,-15.3,-42.0
2007-12-28,0.0,,533.0,-12.6,-34.3
2007-12-29,5.1,,533.0,-15.9,-27.1
2007-12-30,12.7,,660.0,-8.6,-29.7
2007-12-31,5.1,,635.0,-15.5,-28.0
2008-01-01,2.5,,610.0,-6.8,-32.3
2008-01-02,0.0,,584.0,3.0,-8.3
2008-01-03,0.0,,584.0,3.6,-4.1
2008-01-04,2.5,,584.0,-1.5,-4.0
2008-01-05,2.5,,584.0,1.6,-4.5
2008-01-06,5.1,,635.0,-1.3,-23.5
2008-01-07,7.6,,711.0,-5.6,-29.3
2008-01-08,5.1,,660.0,-4.9,-21.7
2008-01-09,2.5,,686.0,-4.6,-28.7
2008-01-10,0.0,,635.0,-6.2,-30.8
2008-01-11,7.6,,762.0,-8.5,-26.1
2008-01-12,2.5,,711.0,-8.5,-30.6
2008-01-13,0.0,,711.0,-5.6,-31.9
2008-01-14,0.0,,686.0,-1.0,-27.9
2008-01-15,0.0,,686.0,-1.0,-32.6
2008-01-16,0.0,,686.0,-16.0,-57.0
2008-01-17,0.0,,686.0,-13.7,-46.0
2008-01-18,0.0,,686.0,-9.0,-48.2
2008-01-19,5.1,,686.0,-8.8,-39.9
2008-01-20,0.0,,660.0,-0.5,-24.7
2008-01-21,2.5,,711.0,-4.8,-16.9
2008-01-22,2.5,,711.0,-7.8,-11.6
2008-01-23,2.5,,711.0,-5.6,-12.1
2008-01-24,0.0,,711.0,1.1,-20.6
2008-01-25,7.6,,762.0,-6.2,-25.1
2008-01-26,0.0,,737.0,-0.8,-23.6
2008-01-27,0.0,,711.0,6.7,-20.6
2008-01-28,7.6,,838.0,-1.7,-28.0
2008-01-29,5.1,,787.0,-9.7,-20.3
2008-01-30,2.5,,813.0,-10.7,-19.6
2008-01-31,2.5,,762.0,-6.1,-28.1
2008-02-01,7.6,,889.0,-5.2,-26.1
2008-02-02,2.5,,889.0,-6.6,-24.7
2008-02-03,5.1,,914.0,-4.5,-23.5
2008-02-04,2.5,,965.0,-5.2,-31.7
2008-02-05,2.5,,940.0,-9.4,-30.7
2008-02-06,2.5,,914.0,-5.0,-26.4
2008-02-07,17.8,,1041.0,-6.7,-18.0
2008-02-08,5.1,,1016.0,-10.2,-14.1
2008-02-09,7.6,,1016.0,-1.3,-10.2
2008-02-10,0.0,,991.0,1.0,-9.2
2008-02-11,2.5,,1016.0,-4.2,-9.7
2008-02-12,10.2,,991.0,-4.3,-9.9
2008-02-13,0.0,,965.0,3.5,-7.2
2008-02-14,5.1,,1092.0,-1.8,-10.9
2008-02-15,2.5,,1067.0,2.6,-19.6
2008-02-16,0.0,,1041.0,0.7,-11.1
2008-02-17,0.0,,1016.0,-7.1,-17.5
2008-02-18,5.1,,991.0,-3.1,-14.4
2008-02-19,0.0,,965.0,4.6,-24.6
2008-02-20,0.0,,965.0,2.7,-26.1
2008-02-21,0.0,,,1.5,-27.4
2008-02-22,2.5,,965.0,0.6,-23.2
2008-02-23,0.0,,965.0,-0.1,-52.2
2008-02-24,12.7,,1092.0,2.4,-32.2
2008-02-25,0.0,,,-3.1,-43.4
2008-02-26,7.6,,1118.0,-3.1,-50.5
2008-02-27,0.0,,1092.0,4.4,-40.5
2008-02-28,0.0,,1067.0,4.8,-8.0
2008-02-29,0.0,,1041.0,8.2,-8.0
2008-03-01,0.0,,1016.0,10.4,-21.7
2008-03-02,2.5,,1067.0,1.0,-14.9
2008-03-03,2.5,,1041.0,-2.5,-19.4
2008-03-04,0.0,,1067.0,-5.5,-25.5
2008-03-05,0.0,,1067.0,-6.0,-20.0
2008-03-06,2.5,,1067.0,-8.9,-17.0
2008-03-07,5.1,,1067.0,-3.0,-29.4
2008-03-08,0.0,,,-0.2,-29.8
2008-03-09,2.5,,1041.0,2.2,-25.3
2008-03-10,0.0,,1041.0,2.3,-26.4
2008-03-11,0.0,,1041.0,7.3,-22.2
2008-03-12,0.0,,1041.0,3.7,-24.4
2008-03-13,0.0,,,0.1,-39.8
2008-03-14,5.1,,1168.0,-3.3,-25.5
2008-03-15,2.5,,,-2.2,-21.6
2008-03-16,20.3,,,-0.5,-24.1
