DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2007-01-31,0.0,,813.0,2.6,-7.7
2007-02-01,0.0,,787.0,5.2,-5.8
2007-02-02,0.0,,762.0,7.9,-2.7
2007-02-03,0.0,,762.0,10.5,-0.7
2007-02-04,0.0,,737.0,12.2,1.2
2007-02-05,0.0,,737.0,12.4,3.4
2007-02-06,0.0,,737.0,7.2,1.0
2007-02-07,7.6,,787.0,2.7,-2.4
2007-02-08,20.3,,965.0,1.1,-3.1
2007-02-09,33.0,,1092.0,1.2,-1.0
2007-02-10,58.4,,1448.0,0.7,-1.5
2007-02-11,5.1,,1448.0,-0.6,-7.1
2007-02-12,0.0,,1397.0,-0.5,-7.2
2007-02-13,0.0,,1372.0,-0.2,-9.8
2007-02-14,0.0,,1346.0,2.5,-9.0
2007-02-15,5.1,,1346.0,5.9,-2.0
2007-02-16,0.0,,1295.0,4.7,-0.5
2007-02-17,0.0,,1270.0,8.7,-1.2
2007-02-18,2.5,,1295.0,3.2,-6.0
2007-02-19,0.0,,1295.0,1.5,-10.8
2007-02-20,0.0,,1270.0,3.4,-4.4
2007-02-21,0.0,,1270.0,2.0,-4.8
2007-02-22,17.8,,1422.0,-3.0,-10.7
2007-02-23,0.0,,1422.0,-5.7,-12.8
2007-02-24,25.4,,1524.0,-1.3,-8.4
2007-02-25,66.0,,2007.0,-4.7,-8.6
2007-02-26,68.6,,2311.0,-4.7,-9.5
2007-02-27,7.6,,2362.0,-6.2,-13.6
2007-02-28,0.0,,2286.0,-6.2,-12.5
2007-03-01,2.5,,2134.0,-3.0,-12.3
2007-03-02,0.0,,2108.0,0.9,-10.9
2007-03-03,10.2,,2032.0,2.4,-7.5
2007-03-04,0.0,,1956.0,7.3,-2.9
2007-03-05,0.0,,1905.0,7.0,-2.0
2007-03-06,0.0,,1880.0,8.3,-2.8
2007-03-07,0.0,,1854.0,5.0,-2.8
2007-03-08,0.0,,1829.0,6.6,-3.3
2007-03-09,0.0,,1803.0,6.9,-1.6
2007-03-10,0.0,,1753.0,9.8,-2.2
2007-03-11,0.0,,1702.0,14.3,2.1
2007-03-12,0.0,,1651.0,15.0,5.4
2007-03-13,0.0,,1600.0,12.7,4.5
2007-03-14,0.0,,1549.0,11.9,1.6
2007-03-15,0.0,,1524.0,13.7,0.4
2007-03-16,0.0,,1473.0,14.0,4.6
2007-03-17,0.0,,1422.0,12.3,4.3
2007-03-18,0.0,,1397.0,10.7,1.9
2007-03-19,0.0,,1346.0,7.8,-0.4
2007-03-20,5.1,,1372.0,2.8,-4.4
2007-03-21,0.0,,1372.0,1.6,-6.5
2007-03-22,0.0,,1346.0,7.6,-6.5
2007-03-23,0.0,,1346.0,10.5,-0.4
2007-03-24,0.0,,1295.0,13.1,0.9
2007-03-25,0.0,,1270.0,7.8,1.0
2007-03-26,10.2,,1499.0,3.9,-8.9
2007-03-27,10.2,,1473.0,-3.4,-11.4
2007-03-28,0.0,,1448.0,0.5,-9.9
2007-03-29,5.1,,1397.0,6.9,-6.2
2007-03-30,0.0,,1321.0,11.4,-1.3
2007-03-31,0.0,,1295.0,11.4,1.7
2007-04-01,0.0,,1270.0,9.3,0.6
2007-04-02,0.0,,1245.0,9.9,0.4
2007-04-03,0.0,,1219.0,11.4,1.1
2007-04-04,0.0,,1194.0,10.4,3.6
2007-04-05,0.0,,1194.0,12.9,4.6
2007-04-06,0.0,,1143.0,15.5,4.2
2007-04-07,0.0,,1143.0,6.9,0.3
2007-04-08,0.0,,1118.0,9.5,-0.2
2007-04-09,0.0,,1092.0,7.0,-3.9
2007-04-10,0.0,,1067.0,6.2,-4.8
2007-04-11,0.0,,1118.0,1.9,-5.6
2007-04-12,10.2,,1194.0,0.6,-10.4
2007-04-13,7.6,,1118.0,8.7,-7.0
2007-04-14,5.1,,1194.0,1.4,-4.5
2007-04-15,2.5,,1194.0,1.3,-4.8
2007-04-16,0.0,,1118.0,10.9,-4.9
2007-04-17,5.1,,1219.0,4.6,-9.9
2007-04-18,0.0,,1168.0,-2.1,-10.9
2007-04-19,5.1,,1143.0,-0.6,-11.5
2007-04-20,5.1,,1143.0,2.8,-6.8
2007-04-21,5.1,,1194.0,-0.2,-6.1
2007-04-22,27.9,,1372.0,-0.3,-4.7
2007-04-23,2.5,,1295.0,6.3,-4.3
2007-04-24,0.0,,1219.0,12.0,-2.0
2007-04-25,0.0,,1194.0,9.5,0.5
2007-04-26,0.0,,1143.0,12.5,-0.6
2007-04-27,0.0,,1092.0,15.9,3.4
2007-04-28,0.0,,1041.0,14.7,6.1
2007-04-29,0.0,,1016.0,12.8,4.8
2007-04-30,0.0,,965.0,12.8,4.3
2007-05-01,0.0,,914.0,10.2,1.7
2007-05-02,5.1,,991.0,1.7,-6.2
2007-05-03,2.5,,,0.4,-8.3
2007-05-04,10.2,,,2.6,-5.1
2007-05-05,7.6,,1016.0,1.6,-7.5
2007-05-06,0.0,,940.0,8.4,-2.0
2007-05-07,0.0,,914.0,12.5,2.1
2007-05-08,0.0,,864.0,14.2,3.6
2007-05-09,0.0,,813.0,13.6,5.8
2007-05-10,0.0,,762.0,13.4,3.9
2007-05-11,0.0,,762.0,13.6,4.2
2007-05-12,0.0,,660.0,11.4,2.2
2007-05-13,0.0,,610.0,12.0,-0.5
2007-05-14,0.0,,584.0,15.1,2.3
2007-05-15,0.0,,559.0,16.5,4.5
2007-05-16,0.0,,533.0,15.4,5.8
2007-05-17,0.0,,483.0,14.4,5.4
2007-05-18,0.0,,432.0,14.4,5.7
2007-05-19,0.0,,381.0,15.4,3.5
2007-05-20,0.0,,203.0,11.9,3.0
2007-05-21,0.0,,229.0,10.9,-0.2
2007-05-22,0.0,,102.0,7.4,-2.7
2007-05-23,0.0,,0.0,11.1,-1.6
2007-05-24,0.0,,0.0,12.5,3.6
2007-05-25,0.0,,0.0,15.2,4.9
2007-05-26,0.0,,0.0,16.0,5.8
2007-05-27,0.0,,0.0,15.0,6.4
2007-05-28,0.0,,0.0,16.6,4.0
2007-05-29,0.0,,0.0,17.4,4.0
2007-05-30,0.0,,0.0,19.9,7.3
2007-05-31,0.0,,0.0,20.4,9.7
2007-06-01,0.0,,0.0,19.6,9.7
2007-06-02,0.0,,0.0,19.2,8.3
2007-06-03,0.0,,0.0,17.5,8.4
2007-06-04,0.0,,0.0,15.7,6.0
2007-06-05,0.0,,0.0,6.7,-3.3
2007-06-06,2.5,,0.0,3.8,-5.4
2007-06-07,0.0,,0.0,9.9,-3.7
2007-06-08,0.0,,0.0,13.8,0.6
2007-06-09,15.2,,0.0,16.1,4.3
2007-06-10,0.0,,0.0,13.2,5.1
2007-06-11,0.0,,0.0,16.2,3.6
2007-06-12,0.0,,0.0,18.8,5.6
2007-06-13,0.0,,0.0,20.5,7.5
2007-06-14,0.0,,0.0,20.5,9.1
2007-06-15,0.0,,0.0,19.5,9.0
2007-06-16,0.0,,0.0,19.0,9.3
2007-06-17,0.0,,0.0,19.0,6.6
2007-06-18,0.0,,0.0,20.6,6.7
2007-06-19,0.0,,0.0,19.3,9.8
2007-06-20,0.0,,0.0,17.6,8.3
2007-06-21,0.0,,0.0,19.5,9.0
2007-06-22,0.0,,0.0,19.5,9.4
2007-06-23,0.0,,0.0,16.7,7.7
2007-06-24,0.0,,0.0,13.9,4.0
2007-06-25,0.0,,0.0,18.6,3.1
2007-06-26,0.0,,0.0,19.0,8.4
2007-06-27,0.0,,0.0,19.2,8.6
2007-06-28,0.0,,0.0,16.7,7.9
2007-06-29,0.0,,0.0,15.3,7.3
2007-06-30,0.0,,0.0,17.6,7.4
2007-07-01,0.0,,0.0,18.7,9.5
2007-07-02,0.0,,0.0,17.7,9.9
2007-07-03,0.0,,0.0,24.2,9.3
2007-07-04,0.0,,0.0,26.9,14.8
2007-07-05,0.0,,0.0,27.7,15.4
2007-07-06,0.0,,0.0,24.6,13.3
2007-07-07,0.0,,0.0,22.4,11.9
2007-07-08,0.0,,0.0,24.3,12.7
2007-07-09,0.0,,0.0,25.4,14.2
2007-07-10,0.0,,0.0,24.2,14.3
2007-07-11,0.0,,0.0,18.4,11.4
2007-07-12,0.0,,0.0,21.5,11.0
2007-07-13,0.0,,0.0,22.6,10.9
2007-07-14,0.0,,0.0,22.9,11.7
2007-07-15,0.0,,0.0,21.6,11.0
2007-07-16,0.0,,0.0,20.2,10.6
2007-07-17,0.0,,0.0,17.7,9.8
2007-07-18,0.0,,0.0,13.5,6.3
2007-07-19,0.0,,0.0,16.8,5.3
2007-07-20,0.0,,0.0,18.0,7.0
2007-07-21,0.0,,0.0,18.8,8.4
2007-07-22,0.0,,0.0,23.5,11.4
2007-07-23,0.0,,0.0,21.7,13.5
2007-07-24,0.0,,0.0,21.5,11.9
2007-07-25,0.0,,0.0,21.0,12.0
2007-07-26,0.0,,0.0,22.4,11.3
2007-07-27,0.0,,0.0,23.6,12.6
2007-07-28,0.0,,0.0,22.3,12.2
2007-07-29,0.0,,0.0,23.7,12.9
2007-07-30,0.0,,0.0,22.9,12.8
2007-07-31,0.0,,0.0,24.1,13.0
2007-08-01,0.0,,0.0,23.8,13.5
2007-08-02,0.0,,0.0,22.9,13.5
2007-08-03,0.0,,0.0,21.1,11.9
2007-08-04,0.0,,0.0,19.8,10.1
2007-08-05,0.0,,0.0,17.4,8.3
2007-08-06,0.0,,0.0,15.4,6.1
2007-08-07,0.0,,0.0,16.9,6.0
2007-08-08,0.0,,0.0,20.6,7.7
2007-08-09,0.0,,0.0,18.4,9.4
2007-08-10,0.0,,0.0,19.9,8.5
2007-08-11,0.0,,0.0,17.7,8.5
2007-08-12,0.0,,0.0,18.7,7.4
2007-08-13,0.0,,0.0,21.5,8.1
2007-08-14,0.0,,0.0,21.8,11.6
2007-08-15,0.0,,0.0,22.0,12.8
2007-08-16,0.0,,0.0,20.5,10.3
2007-08-17,0.0,,0.0,19.4,8.2
2007-08-18,0.0,,0.0,18.0,8.8
2007-08-19,0.0,,0.0,15.5,7.5
2007-08-20,0.0,,0.0,20.1,10.0
2007-08-21,0.0,,0.0,23.6,11.5
2007-08-22,0.0,,0.0,22.4,11.3
2007-08-23,0.0,,0.0,21.8,9.4
2007-08-24,0.0,,0.0,25.0,10.6
2007-08-25,0.0,,0.0,21.8,12.0
2007-08-26,0.0,,0.0,19.9,11.5
2007-08-27,0.0,,0.0,20.1,10.7
2007-08-28,0.0,,0.0,22.7,10.6
2007-08-29,2.5,,0.0,21.9,10.4
2007-08-30,0.0,,0.0,19.7,10.7
2007-08-31,0.0,,0.0,17.2,10.0
2007-09-01,0.0,,0.0,19.8,9.9
2007-09-02,0.0,,0.0,21.6,10.4
2007-09-03,0.0,,0.0,20.7,11.5
2007-09-04,0.0,,0.0,14.8,4.3
2007-09-05,0.0,,0.0,14.9,3.0
2007-09-06,0.0,,0.0,18.3,5.4
2007-09-07,0.0,,0.0,21.1,8.4
2007-09-08,0.0,,0.0,20.4,9.3
2007-09-09,0.0,,0.0,19.4,9.6
2007-09-10,0.0,,0.0,19.3,7.3
2007-09-11,0.0,,0.0,21.4,9.7
2007-09-12,0.0,,0.0,19.0,9.2
2007-09-13,0.0,,0.0,14.0,3.4
2007-09-14,0.0,,0.0,11.7,2.6
2007-09-15,0.0,,0.0,13.9,3.7
2007-09-16,0.0,,0.0,13.8,3.4
2007-09-17,0.0,,0.0,12.3,4.0
2007-09-18,0.0,,0.0,12.3,3.8
2007-09-19,0.0,,0.0,7.2,-1.6
2007-09-20,17.8,,0.0,9.6,-1.5
2007-09-21,2.5,,0.0,11.3,3.5
2007-09-22,7.6,,0.0,6.0,-0.8
2007-09-23,5.1,,0.0,3.4,-1.7
2007-09-24,0.0,,0.0,7.5,-2.8
2007-09-25,2.5,,0.0,10.2,0.5
2007-09-26,2.5,,0.0,13.7,2.7
2007-09-27,0.0,,0.0,13.5,4.9
2007-09-28,2.5,,0.0,7.7,-5.3
2007-09-29,0.0,,0.0,7.0,
2007-09-30,0.0,,0.0,12.0,3.6
2007-10-01,0.0,,0.0,7.8,-0.6
2007-10-02,0.0,,0.0,14.8,0.0
2007-10-03,0.0,,0.0,11.7,3.6
2007-10-04,0.0,,0.0,5.5,-4.3
2007-10-05,0.0,,0.0,-0.5,-6.9
2007-10-06,5.1,,0.0,3.9,-7.9
2007-10-07,7.6,,0.0,12.0,-1.4
2007-10-08,0.0,,0.0,13.5,3.4
2007-10-09,0.0,,0.0,11.0,2.8
2007-10-10,7.6,,76.0,3.3,-2.4
2007-10-11,7.6,,25.0,11.2,-1.9
2007-10-12,2.5,,0.0,4.2,-0.4
2007-10-13,0.0,,0.0,7.4,-1.2
2007-10-14,0.0,,0.0,12.0,0.2
2007-10-15,0.0,,0.0,7.0,-0.2
2007-10-16,7.6,,76.0,2.6,-3.4
2007-10-17,5.1,,102.0,0.7,-3.9
2007-10-18,12.7,,25.0,6.2,0.0
2007-10-19,2.5,,0.0,8.7,1.9
2007-10-20,0.0,,0.0,1.9,-6.1
2007-10-21,7.6,,0.0,5.2,-7.2
2007-10-22,0.0,,0.0,14.0,4.6
2007-10-23,0.0,,0.0,20.3,7.1
2007-10-24,0.0,,0.0,17.9,8.7
2007-10-25,0.0,,0.0,13.3,4.3
2007-10-26,0.0,,0.0,7.3,0.5
2007-10-27,0.0,,0.0,13.6,3.0
2007-10-28,0.0,,0.0,11.6,3.7
2007-10-29,10.2,,0.0,9.6,1.1
2007-10-30,0.0,,0.0,6.9,0.1
2007-10-31,0.0,,0.0,8.8,-0.7
2007-11-01,0.0,,0.0,6.3,-0.9
2007-11-02,0.0,,0.0,7.8,-1.1
2007-11-03,0.0,,0.0,11.1,1.9
2007-11-04,2.5,,0.0,12.6,2.8
2007-11-05,0.0,,0.0,13.0,3.5
2007-11-06,0.0,,0.0,11.6,3.9
2007-11-07,0.0,,0.0,14.8,4.1
2007-11-08,0.0,,0.0,12.3,4.9
2007-11-09,0.0,,0.0,8.1,1.0
2007-11-10,5.1,,76.0,7.0,0.8
2007-11-11,0.0,,76.0,1.4,-6.1
2007-11-12,15.2,,76.0,7.2,-5.8
2007-11-13,0.0,,51.0,9.2,2.8
2007-11-14,0.0,,0.0,13.5,3.3
2007-11-15,0.0,,0.0,10.0,4.0
2007-11-16,0.0,,0.0,9.1,3.5
2007-11-17,0.0,,0.0,9.4,4.0
2007-11-18,0.0,,0.0,9.5,2.5
2007-11-19,0.0,,0.0,4.1,-1.9
2007-11-20,0.0,,0.0,7.8,-8.2
2007-11-21,0.0,,0.0,8.5,-7.4
2007-11-22,0.0,,0.0,4.3,-7.8
2007-11-23,0.0,,0.0,0.4,-8.9
2007-11-24,0.0,,0.0,10.0,-0.8
2007-11-25,0.0,,0.0,4.6,-1.2
2007-11-26,0.0,,0.0,6.1,-3.1
2007-11-27,0.0,,0.0,2.3,-6.4
2007-11-28,0.0,,0.0,6.8,-6.4
2007-11-29,0.0,,0.0,5.3,-2.0
2007-11-30,0.0,,0.0,-1.6,-11.0
2007-12-01,0.0,,0.0,-6.7,-11.0
2007-12-02,0.0,,0.0,0.6,-10.4
2007-12-03,0.0,,0.0,7.3,0.4
2007-12-04,0.0,,0.0,9.0,1.2
2007-12-05,0.0,,0.0,8.0,1.6
2007-12-06,27.9,,203.0,3.0,-2.8
2007-12-07,20.3,,508.0,-2.4,-11.9
2007-12-08,5.1,,508.0,-8.2,-10.9
2007-12-09,2.5,,432.0,-3.5,-11.8
2007-12-10,0.0,,432.0,0.5,-12.2
2007-12-11,0.0,,406.0,-1.0,-14.0
2007-12-12,0.0,,356.0,-0.1,-6.2
2007-12-13,0.0,,381.0,-0.5,-7.2
2007-12-14,7.6,,356.0,3.4,-6.9
2007-12-15,0.0,,330.0,0.2,-3.6
2007-12-16,0.0,,330.0,1.3,-6.0
2007-12-17,5.1,,330.0,-3.5,-6.5
2007-12-18,22.9,,457.0,-1.9,-6.5
2007-12-19,15.2,,483.0,-2.1,-6.5
2007-12-20,30.5,,711.0,-3.3,-13.0
2007-12-21,0.0,,686.0,-2.8,-15.2
2007-12-22,12.7,,635.0,3.7,-3.2
2007-12-23,0.0,,610.0,6.4,-0.6
2007-12-24,0.0,,635.0,3.8,-14.3
2007-12-25,0.0,,610.0,3.0,-13.9
2007-12-26,0.0,,610.0,-6.1,-15.6
2007-12-27,5.1,,660.0,-5.0,-16.9
2007-12-28,5.1,,686.0,-4.5,-8.0
2007-12-29,2.5,,686.0,-1.3,-6.1
2007-12-30,0.0,,686.0,1.2,-7.7
2007-12-31,0.0,,635.0,2.5,-5.7
2008-01-01,2.5,,635.0,9.7,-0.5
2008-01-02,0.0,,635.0,5.7,-1.1
2008-01-03,0.0,,584.0,2.1,-4.9
2008-01-04,157.5,,1575.0,-0.2,-8.2
2008-01-05,58.4,,2007.0,-6.4,-9.9
2008-01-06,10.2,,1905.0,-7.5,-11.3
2008-01-07,5.1,,1803.0,-1.8,-9.9
2008-01-08,38.1,,1905.0,-2.0,-6.7
2008-01-09,12.7,,1829.0,0.2,-7.1
2008-01-10,0.0,,1753.0,2.3,-1.5
2008-01-11,0.0,,1702.0,3.1,-2.5
2008-01-12,2.5,,1727.0,2.5,-3.8
2008-01-13,0.0,,1676.0,5.9,-2.8
2008-01-14,0.0,,1626.0,9.1,-2.8
2008-01-15,0.0,,1600.0,5.4,-9.1
2008-01-16,0.0,,1575.0,-3.7,-13.0
2008-01-17,0.0,,1575.0,-1.7,-10.2
2008-01-18,0.0,,1524.0,2.7,-6.1
2008-01-19,0.0,,1499.0,6.3,-3.6
2008-01-20,0.0,,1499.0,-2.5,-11.5
2008-01-21,17.8,,1676.0,-5.6,-11.7
2008-01-22,7.6,,1880.0,-2.9,-11.7
2008-01-23,2.5,,1778.0,-4.0,-9.5
2008-01-24,10.2,,1880.0,-7.9,-10.8
2008-01-25,12.7,,1880.0,-3.6,-9.8
2008-01-26,0.0,,1803.0,0.3,-6.4
2008-01-27,63.5,,2083.0,-1.2,-5.4
2008-01-28,12.7,,2210.0,-4.6,-13.7
2008-01-29,15.2,,2286.0,-4.5,-12.0
2008-01-30,5.1,,2184.0,-4.4,-13.7
2008-01-31,35.6,,2362.0,-2.4,-6.7
2008-02-01,0.0,,2235.0,-6.3,-11.2
2008-02-02,45.7,,2515.0,-5.2,-11.2
2008-02-03,40.6,,2743.0,-4.8,-12.2
2008-02-04,0.0,,2565.0,-8.9,-14.7
2008-02-05,10.2,,2515.0,1.8,-12.9
2008-02-06,0.0,,2438.0,2.2,-5.1
2008-02-07,0.0,,2388.0,3.8,-0.7
2008-02-08,0.0,,2362.0,5.4,-2.3
2008-02-09,0.0,,2311.0,9.6,-1.3
2008-02-10,0.0,,2261.0,8.8,0.4
2008-02-11,0.0,,2235.0,6.3,-1.2
2008-02-12,0.0,,2184.0,12.9,0.6
2008-02-13,0.0,,2159.0,4.1,-12.0
2008-02-14,0.0,,2159.0,-4.5,-12.7
2008-02-15,0.0,,2108.0,5.9,-7.4
2008-02-16,0.0,,2108.0,9.3,-0.7
2008-02-17,0.0,,2057.0,6.8,-2.3
2008-02-18,0.0,,2032.0,8.7,-1.1
2008-02-19,2.5,,2007.0,3.3,-3.3
2008-02-20,0.0,,2108.0,1.6,-7.7
2008-02-21,5.1,,2235.0,-1.9,-6.2
2008-02-22,20.3,,2235.0,-2.3,-9.2
2008-02-23,43.2,,2667.0,-2.2,-10.6
2008-02-24,50.8,,2819.0,-3.2,-7.3
2008-02-25,0.0,,2718.0,3.4,-7.5
2008-02-26,0.0,,2642.0,12.3,-2.5
2008-02-27,0.0,,2591.0,11.4,-0.3
2008-02-28,5.1,,2515.0,9.2,-2.1
2008-02-29,2.5,,2464.0,10.0,1.2
2008-03-01,0.0,,2438.0,1.3,-9.4
2008-03-02,0.0,,2413.0,-1.7,-10.5
2008-03-03,0.0,,2388.0,9.0,-4.3
2008-03-04,0.0,,2388.0,6.1,-8.0
2008-03-05,0.0,,2362.0,2.8,-11.6
2008-03-06,0.0,,2337.0,7.9,-2.8
2008-03-07,0.0,,2311.0,7.9,-2.2
2008-03-08,0.0,,2286.0,3.7,-5.8
2008-03-09,0.0,,2235.0,9.5,-5.7
2008-03-10,0.0,,2210.0,9.2,0.4
2008-03-11,0.0,,2159.0,9.9,-0.2
2008-03-12,5.1,,2134.0,7.9,0.5
2008-03-13,7.6,,2261.0,0.6,-6.6
2008-03-14,12.7,,2362.0,-2.7,-9.4
2008-03-15,7.6,,2413.0,-3.1,-11.7
2008-03-16,0.0,,2388.0,-5.0,-10.7
2008-03-17,5.1,,2286.0,7.0,-10.9
2008-03-18,0.0,,2235.0,7.6,-2.7
2008-03-19,2.5,,2261.0,4.3,-3.4
2008-03-20,0.0,,2235.0,1.9,-6.3
2008-03-21,0.0,,2235.0,6.4,-4.5
2008-03-22,0.0,,2210.0,7.1,-5.2
2008-03-23,0.0,,2159.0,8.5,-0.7
2008-03-24,2.5,,2108.0,7.7,-0.3
2008-03-25,0.0,,2083.0,6.1,-2.1
2008-03-26,0.0,,2134.0,2.2,-7.0
2008-03-27,0.0,,2108.0,4.6,-7.0
2008-03-28,0.0,,2083.0,2.2,-5.2
2008-03-29,0.0,,2083.0,2.1,-5.0
2008-03-30,0.0,,2083.0,0.6,-8.3
2008-03-31,0.0,,2083.0,2.0,-12.8
2008-04-01,0.0,,2083.0,3.0,-4.4
2008-04-02,0.0,,2032.0,7.0,-5.2
2008-04-03,0.0,,2007.0,8.3,-3.8
2008-04-04,0.0,,2007.0,3.5,-3.7
2008-04-05,0.0,,1956.0,5.2,-4.3
2008-04-06,0.0,,1956.0,3.1,-6.0
2008-04-07,0.0,,1930.0,3.9,-6.9
2008-04-08,0.0,,1930.0,-0.7,-7.8
2008-04-09,5.1,,1880.0,4.2,-8.9
2008-04-10,0.0,,1880.0,7.5,-4.0
2008-04-11,0.0,,1854.0,8.1,-3.0
2008-04-12,2.5,,1778.0,13.2,0.2
2008-04-13,0.0,,1753.0,12.8,2.4
2008-04-14,0.0,,1702.0,6.5,-7.4
2008-04-15,0.0,,1702.0,0.7,-10.0
2008-04-16,0.0,,1702.0,4.8,-8.9
2008-04-17,0.0,,1626.0,12.2,-0.9
2008-04-18,0.0,,1575.0,8.5,0.5
2008-04-19,0.0,,1575.0,3.0,-9.1
2008-04-20,0.0,,1600.0,-1.2,-13.6
2008-04-21,0.0,,1549.0,3.3,-9.4
2008-04-22,5.1,,1524.0,3.7,-3.7
2008-04-23,2.5,,1600.0,0.3,-8.0
2008-04-24,5.1,,1524.0,5.8,-9.2
2008-04-25,0.0,,1448.0,10.2,-0.7
2008-04-26,0.0,,1397.0,10.9,-0.1
2008-04-27,0.0,,1372.0,13.8,1.6
2008-04-28,0.0,,1270.0,11.9,2.3
2008-04-29,0.0,,1295.0,5.3,-4.5
2008-04-30,0.0,,1270.0,2.9,-7.2
2008-05-01,0.0,,1219.0,5.7,-8.7
2008-05-02,0.0,,1194.0,8.6,-2.4
2008-05-03,0.0,,1143.0,9.6,-0.2
2008-05-04,0.0,,1092.0,8.3,-0.2
2008-05-05,0.0,,1118.0,12.4,1.2
2008-05-06,0.0,,1067.0,12.9,3.4
2008-05-07,0.0,,1016.0,8.3,0.4
2008-05-08,0.0,,965.0,9.5,-0.7
2008-05-09,0.0,,940.0,9.8,0.5
2008-05-10,0.0,,889.0,12.2,0.5
2008-05-11,0.0,,787.0,11.3,1.3
2008-05-12,0.0,,813.0,5.4,-3.0
2008-05-13,0.0,,711.0,11.3,-2.9
2008-05-14,0.0,,711.0,11.3,3.7
2008-05-15,0.0,,635.0,14.2,3.9
2008-05-16,0.0,,559.0,19.6,6.4
2008-05-17,0.0,,457.0,21.3,10.2
2008-05-18,0.0,,406.0,19.2,10.8
2008-05-19,0.0,,305.0,19.5,10.1
2008-05-20,0.0,,356.0,12.8,0.6
2008-05-21,0.0,,127.0,5.1,-2.6
2008-05-22,15.2,,229.0,3.3,-5.7
2008-05-23,17.8,,330.0,3.5,-2.4
2008-05-24,15.2,,432.0,2.7,-1.7
2008-05-25,15.2,,483.0,4.0,-2.1
2008-05-26,2.5,,406.0,5.7,-0.7
2008-05-27,0.0,,356.0,6.5,-0.5
2008-05-28,0.0,,356.0,5.7,-1.3
2008-05-29,0.0,,305.0,7.9,-1.7
2008-05-30,0.0,,279.0,12.0,-0.8
2008-05-31,0.0,,178.0,10.8,2.5
2008-06-01,0.0,,127.0,10.6,3.1
2008-06-02,0.0,,25.0,12.8,1.9
2008-06-03,0.0,,0.0,10.2,2.5
2008-06-04,0.0,,0.0,6.1,-0.8
2008-06-05,0.0,,0.0,13.5,-1.5
2008-06-06,0.0,,0.0,11.0,0.0
2008-06-07,0.0,,0.0,9.4,-2.3
2008-06-08,0.0,,0.0,14.4,0.6
2008-06-09,0.0,,0.0,18.0,6.6
2008-06-10,0.0,,0.0,13.1,1.6
2008-06-11,0.0,,0.0,11.3,-1.9
2008-06-12,0.0,,0.0,14.1,1.6
2008-06-13,0.0,,0.0,17.5,4.6
2008-06-14,0.0,,0.0,18.0,9.6
2008-06-15,0.0,,0.0,17.7,7.8
2008-06-16,0.0,,0.0,18.7,9.4
2008-06-17,0.0,,0.0,17.1,8.0
2008-06-18,0.0,,0.0,17.8,7.9
2008-06-19,0.0,,0.0,18.2,7.6
2008-06-20,0.0,,0.0,19.6,9.9
2008-06-21,0.0,,0.0,18.9,9.9
2008-06-22,0.0,,0.0,16.1,8.7
2008-06-23,0.0,,0.0,18.1,7.6
2008-06-24,0.0,,0.0,20.1,8.3
2008-06-25,0.0,,0.0,19.1,9.6
2008-06-26,0.0,,0.0,20.0,8.3
2008-06-27,0.0,,0.0,21.6,10.2
2008-06-28,0.0,,0.0,22.4,11.8
2008-06-29,0.0,,0.0,20.1,11.1
2008-06-30,0.0,,0.0,19.8,9.6
2008-07-01,0.0,,0.0,19.5,8.2
2008-07-02,0.0,,0.0,20.4,10.9
2008-07-03,0.0,,0.0,19.6,10.1
2008-07-04,0.0,,0.0,16.7,9.4
2008-07-05,0.0,,0.0,20.3,8.5
2008-07-06,0.0,,0.0,21.2,10.0
2008-07-07,0.0,,0.0,23.6,11.7
2008-07-08,0.0,,0.0,23.8,12.9
2008-07-09,0.0,,0.0,25.6,13.0
2008-07-10,0.0,,0.0,23.4,13.9
2008-07-11,0.0,,0.0,21.3,12.1
2008-07-12,0.0,,0.0,22.8,12.0
2008-07-13,0.0,,0.0,23.2,12.8
2008-07-14,0.0,,0.0,22.4,11.3
2008-07-15,0.0,,0.0,21.6,10.9
2008-07-16,0.0,,0.0,20.7,11.3
2008-07-17,0.0,,0.0,19.0,11.3
2008-07-18,0.0,,0.0,21.5,10.5
2008-07-19,0.0,,0.0,22.3,11.4
2008-07-20,0.0,,0.0,19.0,11.3
2008-07-21,0.0,,0.0,19.3,9.3
2008-07-22,0.0,,0.0,18.2,7.5
2008-07-23,0.0,,0.0,20.3,9.1
2008-07-24,0.0,,0.0,21.2,11.2
2008-07-25,0.0,,0.0,21.2,11.3
2008-07-26,0.0,,0.0,20.9,10.8
2008-07-27,0.0,,0.0,19.7,11.0
2008-07-28,0.0,,0.0,20.9,10.2
2008-07-29,0.0,,0.0,19.2,10.4
2008-07-30,0.0,,0.0,20.5,9.9
2008-07-31,0.0,,0.0,19.1,10.6
2008-08-01,0.0,,0.0,21.4,10.3
2008-08-02,0.0,,0.0,19.4,10.9
2008-08-03,0.0,,0.0,19.3,10.6
2008-08-04,0.0,,0.0,19.9,8.4
2008-08-05,0.0,,0.0,20.7,11.8
2008-08-06,0.0,,0.0,20.9,12.1
2008-08-07,0.0,,0.0,20.6,11.0
2008-08-08,0.0,,0.0,17.8,9.1
2008-08-09,0.0,,0.0,16.9,8.3
2008-08-10,0.0,,0.0,19.6,6.7
2008-08-11,0.0,,0.0,22.3,9.4
