DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2008-08-17,0.0,,0.0,30.5,20.0
2008-08-18,5.1,,0.0,27.3,10.9
2008-08-19,5.1,,0.0,15.7,8.2
2008-08-20,10.2,,0.0,13.4,6.1
2008-08-21,0.0,,0.0,11.6,4.9
2008-08-22,0.0,,0.0,14.0,5.2
2008-08-23,0.0,,0.0,18.5,8.2
2008-08-24,0.0,,0.0,20.0,8.9
2008-08-25,0.0,,0.0,13.9,4.3
2008-08-26,0.0,,0.0,12.9,3.3
2008-08-27,0.0,,0.0,14.2,4.1
2008-08-28,0.0,,0.0,14.9,5.9
2008-08-29,0.0,,0.0,20.2,9.0
2008-08-30,0.0,,0.0,13.8,4.3
2008-08-31,0.0,,0.0,12.1,2.9
2008-09-01,0.0,,0.0,12.5,2.8
2008-09-02,0.0,,0.0,13.8,4.4
2008-09-03,0.0,,0.0,14.1,5.0
2008-09-04,0.0,,0.0,15.1,6.0
2008-09-05,0.0,,0.0,15.7,7.8
2008-09-06,0.0,,0.0,13.9,7.0
2008-09-07,0.0,,0.0,15.4,5.6
2008-09-08,0.0,,0.0,17.4,7.2
2008-09-09,0.0,,0.0,18.5,5.9
2008-09-10,0.0,,0.0,15.8,4.3
2008-09-11,0.0,,0.0,19.8,8.9
2008-09-12,0.0,,0.0,20.0,6.4
2008-09-13,0.0,,0.0,16.6,4.6
2008-09-14,0.0,,0.0,19.9,9.2
2008-09-15,0.0,,0.0,22.0,11.7
2008-09-16,0.0,,0.0,22.9,12.2
2008-09-17,0.0,,0.0,24.1,14.2
2008-09-18,0.0,,0.0,24.2,13.6
2008-09-19,0.0,,0.0,24.0,13.3
2008-09-20,0.0,,0.0,17.8,7.2
2008-09-21,5.1,,0.0,7.3,3.6
2008-09-22,0.0,,0.0,7.6,0.9
2008-09-23,0.0,,0.0,8.3,-0.3
2008-09-24,0.0,,0.0,12.2,3.5
2008-09-25,0.0,,0.0,12.7,4.1
2008-09-26,0.0,,0.0,10.1,3.6
2008-09-27,0.0,,0.0,12.8,5.1
2008-09-28,0.0,,0.0,16.1,6.5
2008-09-29,0.0,,0.0,19.9,9.6
2008-09-30,0.0,,0.0,21.9,11.9
2008-10-01,0.0,,0.0,23.0,13.8
2008-10-02,2.5,,0.0,16.2,8.3
2008-10-03,5.1,,0.0,10.1,6.2
2008-10-04,20.3,,0.0,7.6,2.4
2008-10-05,0.0,,0.0,5.9,0.0
2008-10-06,0.0,,0.0,6.2,0.5
2008-10-07,0.0,,0.0,6.4,-0.8
2008-10-08,0.0,,0.0,4.9,-2.6
2008-10-09,0.0,,0.0,3.4,-2.5
2008-10-10,0.0,,0.0,4.2,-2.3
2008-10-11,0.0,,0.0,3.8,-3.4
2008-10-12,0.0,,0.0,7.5,-0.4
2008-10-13,0.0,,0.0,9.7,1.8
2008-10-14,0.0,,0.0,3.8,-1.3
2008-10-15,0.0,,0.0,5.2,-2.7
2008-10-16,0.0,,0.0,4.4,-0.5
2008-10-17,0.0,,0.0,11.0,3.7
2008-10-18,2.5,,0.0,9.9,1.7
2008-10-19,0.0,,0.0,8.4,-0.5
2008-10-20,0.0,,0.0,4.4,-1.2
2008-10-21,0.0,,0.0,4.4,-1.8
2008-10-22,0.0,,0.0,7.8,-0.8
2008-10-23,0.0,,0.0,6.3,0.9
2008-10-24,0.0,,0.0,7.3,1.1
2008-10-25,0.0,,0.0,5.9,-0.1
2008-10-26,0.0,,0.0,7.1,-1.3
2008-10-27,0.0,,0.0,11.2,4.2
2008-10-28,0.0,,0.0,13.0,6.5
2008-10-29,0.0,,0.0,10.3,3.3
2008-10-30,0.0,,0.0,11.8,5.9
2008-10-31,7.6,,0.0,11.3,2.0
2008-11-01,5.1,,0.0,7.5,1.9
2008-11-02,5.1,,0.0,6.4,-1.1
2008-11-03,2.5,,25.0,0.7,-1.3
2008-11-04,10.2,,102.0,1.1,-5.0
2008-11-05,0.0,,102.0,0.8,-5.6
2008-11-06,2.5,,127.0,2.4,-3.2
2008-11-07,15.2,,51.0,5.5,2.0
2008-11-08,2.5,,25.0,4.7,2.7
2008-11-09,0.0,,0.0,3.5,1.3
2008-11-10,0.0,,0.0,2.6,-0.7
2008-11-11,2.5,,0.0,2.0,-2.0
2008-11-12,0.0,,0.0,4.3,1.0
2008-11-13,0.0,,0.0,2.0,-4.6
2008-11-14,0.0,,0.0,-1.0,-4.9
2008-11-15,0.0,,0.0,8.2,-1.3
2008-11-16,2.5,,0.0,8.5,5.3
2008-11-17,2.5,,0.0,10.5,6.1
2008-11-18,0.0,,0.0,7.6,-0.7
2008-11-19,0.0,,0.0,5.5,-1.3
2008-11-20,0.0,,25.0,4.4,-3.0
2008-11-21,0.0,,25.0,-0.4,-5.2
2008-11-22,0.0,,25.0,-0.4,-4.3
2008-11-23,0.0,,25.0,0.2,-4.6
2008-11-24,0.0,,25.0,2.4,-3.4
2008-11-25,0.0,,25.0,3.9,-2.4
2008-11-26,0.0,,25.0,1.7,-4.1
2008-11-27,0.0,,25.0,0.1,-4.6
2008-11-28,0.0,,25.0,0.9,-2.7
2008-11-29,0.0,,51.0,6.1,-0.1
2008-11-30,0.0,,25.0,9.3,2.6
2008-12-01,0.0,,25.0,6.8,2.4
2008-12-02,0.0,,51.0,2.8,-5.1
2008-12-03,0.0,,25.0,-1.3,-6.7
2008-12-04,0.0,,25.0,-3.2,-8.5
2008-12-05,0.0,,25.0,5.5,-5.9
2008-12-06,2.5,,25.0,7.5,1.5
2008-12-07,0.0,,51.0,2.3,-2.6
2008-12-08,0.0,,51.0,-0.6,-4.8
2008-12-09,2.5,,51.0,1.8,-4.0
2008-12-10,0.0,,51.0,4.1,-0.1
2008-12-11,0.0,,51.0,2.0,-2.4
2008-12-12,2.5,,127.0,-2.1,-5.5
2008-12-13,5.1,,279.0,-4.4,-15.2
2008-12-14,0.0,,229.0,-15.2,-21.1
2008-12-15,0.0,,229.0,-15.0,-20.4
2008-12-16,0.0,,178.0,-10.2,-20.4
2008-12-17,0.0,,203.0,-9.9,-19.1
2008-12-18,0.0,,229.0,-9.6,-16.6
2008-12-19,0.0,,178.0,-16.0,-23.8
2008-12-20,2.5,,254.0,-15.0,-25.9
2008-12-21,15.2,,330.0,-7.6,-17.2
2008-12-22,2.5,,330.0,-7.9,-14.4
2008-12-23,0.0,,356.0,-11.1,-16.5
2008-12-24,7.6,,381.0,-7.3,-12.4
2008-12-25,7.6,,406.0,-7.3,-12.8
2008-12-26,2.5,,432.0,-7.7,-13.2
2008-12-27,2.5,,432.0,-0.7,-7.9
2008-12-28,2.5,,406.0,-1.5,-7.5
2008-12-29,2.5,,432.0,-2.8,-8.8
2008-12-30,5.1,,432.0,-4.3,-9.0
2008-12-31,0.0,,432.0,-3.6,-9.5
2009-01-01,5.1,,483.0,-3.2,-8.0
2009-01-02,0.0,,508.0,-5.0,-15.4
2009-01-03,2.5,,508.0,-7.9,-15.1
2009-01-04,7.6,,508.0,-7.2,-10.8
2009-01-05,5.1,,533.0,-1.8,-9.2
2009-01-06,0.0,,508.0,1.2,-3.3
2009-01-07,2.5,,508.0,2.6,0.8
2009-01-08,2.5,,508.0,1.8,-4.1
2009-01-09,0.0,,508.0,-0.4,-6.5
2009-01-10,12.7,,610.0,-0.1,-2.9
2009-01-11,0.0,,584.0,2.2,-2.7
2009-01-12,0.0,,559.0,3.6,-1.5
2009-01-13,2.5,,559.0,7.2,0.5
2009-01-14,0.0,,533.0,6.5,1.9
2009-01-15,0.0,,533.0,6.4,-0.5
2009-01-16,0.0,,533.0,9.2,-0.5
2009-01-17,0.0,,533.0,7.4,0.8
2009-01-18,0.0,,508.0,7.5,2.1
2009-01-19,0.0,,508.0,8.7,1.9
2009-01-20,0.0,,508.0,6.4,0.7
2009-01-21,0.0,,508.0,4.0,-2.9
2009-01-22,0.0,,508.0,5.0,-4.4
2009-01-23,0.0,,508.0,-2.7,-9.8
2009-01-24,0.0,,508.0,-5.7,-12.3
2009-01-25,0.0,,508.0,-10.3,-15.0
2009-01-26,0.0,,508.0,-6.8,-14.6
2009-01-27,0.0,,508.0,-4.3,-13.0
2009-01-28,0.0,,508.0,-0.3,-5.9
2009-01-29,0.0,,508.0,3.0,-5.4
2009-01-30,0.0,,508.0,3.5,-4.1
2009-01-31,0.0,,508.0,-2.6,-8.9
2009-02-01,0.0,,483.0,-3.4,-7.8
2009-02-02,0.0,,508.0,3.4,-3.9
2009-02-03,0.0,,508.0,6.2,1.0
2009-02-04,0.0,,508.0,6.7,1.4
2009-02-05,2.5,,508.0,7.2,-0.3
2009-02-06,2.5,,533.0,1.7,-6.1
2009-02-07,0.0,,533.0,2.4,-5.9
2009-02-08,0.0,,559.0,1.6,-6.0
2009-02-09,0.0,,533.0,-2.0,-8.3
2009-02-10,0.0,,533.0,-4.9,-10.3
2009-02-11,0.0,,533.0,-4.0,-9.6
2009-02-12,0.0,,533.0,-3.8,-8.3
2009-02-13,0.0,,508.0,-2.2,-5.8
2009-02-14,2.5,,559.0,-3.5,-7.5
2009-02-15,7.6,,660.0,-3.1,-6.0
2009-02-16,0.0,,610.0,-1.2,-5.4
2009-02-17,0.0,,635.0,2.3,-4.1
2009-02-18,0.0,,584.0,4.4,-3.3
2009-02-19,0.0,,584.0,2.1,-4.2
2009-02-20,0.0,,584.0,3.9,-5.0
2009-02-21,0.0,,584.0,3.7,-4.5
2009-02-22,2.5,,610.0,2.2,-1.0
2009-02-23,15.2,,711.0,3.0,-0.9
2009-02-24,0.0,,686.0,0.5,-2.9
2009-02-25,7.6,,737.0,1.1,-3.2
2009-02-26,0.0,,711.0,-3.2,-9.4
2009-02-27,0.0,,711.0,-2.5,-9.8
2009-02-28,2.5,,711.0,-0.8,-8.4
2009-03-01,7.6,,737.0,3.8,-2.8
2009-03-02,10.2,,737.0,2.3,-0.9
2009-03-03,2.5,,787.0,2.0,-2.5
2009-03-04,0.0,,762.0,5.1,-3.9
2009-03-05,0.0,,787.0,-3.5,-12.9
2009-03-06,0.0,,787.0,-1.3,-13.0
2009-03-07,0.0,,762.0,-2.0,-9.8
2009-03-08,0.0,,762.0,-5.0,-11.7
2009-03-09,0.0,,762.0,-5.0,-17.7
2009-03-10,0.0,,762.0,-11.6,-22.8
2009-03-11,0.0,,787.0,-3.6,-16.7
2009-03-12,2.5,,762.0,-0.4,-10.0
2009-03-13,2.5,,787.0,2.0,-5.4
2009-03-14,5.1,,864.0,-1.6,-3.9
2009-03-15,2.5,,838.0,-1.2,-7.7
2009-03-16,0.0,,864.0,0.1,-8.6
2009-03-17,2.5,,838.0,0.6,-7.9
2009-03-18,0.0,,838.0,3.9,-5.1
2009-03-19,2.5,,838.0,1.0,-1.8
2009-03-20,0.0,,813.0,3.4,-1.2
2009-03-21,0.0,,787.0,4.9,-2.8
2009-03-22,0.0,,762.0,3.7,-2.2
2009-03-23,0.0,,762.0,4.6,-4.1
2009-03-24,2.5,,787.0,4.2,-4.1
2009-03-25,0.0,,787.0,1.5,-6.1
2009-03-26,0.0,,787.0,2.5,-4.8
2009-03-27,0.0,,762.0,6.2,-4.2
2009-03-28,5.1,,838.0,0.7,-4.7
2009-03-29,0.0,,813.0,-0.2,-8.6
2009-03-30,2.5,,813.0,3.7,-6.2
2009-03-31,0.0,,787.0,4.2,-5.8
2009-04-01,5.1,,864.0,-2.4,-6.5
2009-04-02,5.1,,864.0,5.0,-4.6
2009-04-03,0.0,,838.0,3.4,-4.5
2009-04-04,2.5,,838.0,6.0,-6.5
2009-04-05,0.0,,813.0,8.1,-0.8
2009-04-06,0.0,,787.0,11.3,0.0
2009-04-07,0.0,,737.0,13.1,3.6
2009-04-08,0.0,,686.0,13.3,3.6
2009-04-09,0.0,,686.0,5.4,-0.3
2009-04-10,2.5,,635.0,10.3,-0.8
2009-04-11,0.0,,610.0,7.1,0.2
2009-04-12,7.6,,635.0,2.4,-1.0
2009-04-13,2.5,,635.0,3.8,-4.0
2009-04-14,5.1,,635.0,4.3,-5.0
2009-04-15,0.0,,635.0,7.3,-3.8
2009-04-16,0.0,,610.0,8.8,-1.3
2009-04-17,2.5,,610.0,4.6,-0.8
2009-04-18,0.0,,584.0,7.6,-2.0
2009-04-19,2.5,,559.0,11.2,1.7
2009-04-20,0.0,,508.0,16.6,6.3
2009-04-21,0.0,,457.0,17.8,6.9
2009-04-22,0.0,,432.0,10.7,-2.5
2009-04-23,0.0,,330.0,3.4,-5.1
2009-04-24,0.0,,381.0,7.2,-6.1
2009-04-25,0.0,,356.0,6.3,-2.0
2009-04-26,0.0,,330.0,8.8,-0.7
2009-04-27,0.0,,305.0,6.2,-2.6
2009-04-28,5.1,,381.0,0.8,-3.6
2009-04-29,2.5,,330.0,4.7,-3.0
2009-04-30,0.0,,330.0,7.7,-2.3
2009-05-01,0.0,,254.0,10.7,0.0
2009-05-02,7.6,,254.0,11.4,1.9
2009-05-03,0.0,,203.0,7.8,0.2
2009-05-04,17.8,,178.0,7.7,-0.4
2009-05-05,5.1,,203.0,6.9,-0.6
2009-05-06,15.2,,254.0,2.1,-0.4
2009-05-07,0.0,,254.0,6.2,-1.9
2009-05-08,0.0,,229.0,9.7,-0.6
2009-05-09,5.1,,229.0,8.6,0.8
2009-05-10,0.0,,203.0,11.9,1.5
2009-05-11,0.0,,152.0,11.7,0.4
2009-05-12,2.5,,152.0,5.7,-2.0
2009-05-13,2.5,,178.0,4.6,-1.5
2009-05-14,2.5,,127.0,7.2,0.1
2009-05-15,0.0,,51.0,10.8,0.3
2009-05-16,0.0,,0.0,14.3,3.5
2009-05-17,0.0,,0.0,18.8,8.0
2009-05-18,2.5,,0.0,18.6,8.3
2009-05-19,0.0,,0.0,10.9,0.8
2009-05-20,0.0,,0.0,10.0,-0.6
2009-05-21,0.0,,0.0,12.8,0.9
2009-05-22,0.0,,0.0,16.3,4.5
2009-05-23,0.0,,0.0,19.0,7.2
2009-05-24,0.0,,0.0,20.0,8.2
2009-05-25,0.0,,0.0,18.1,9.4
2009-05-26,0.0,,0.0,15.3,4.5
2009-05-27,0.0,,0.0,14.2,4.0
2009-05-28,0.0,,0.0,19.3,7.0
2009-05-29,0.0,,0.0,22.1,10.4
2009-05-30,0.0,,0.0,22.4,12.0
2009-05-31,0.0,,0.0,21.0,10.7
2009-06-01,0.0,,0.0,19.4,9.7
2009-06-02,0.0,,0.0,17.7,6.9
2009-06-03,0.0,,0.0,20.6,9.8
2009-06-04,0.0,,0.0,22.3,11.9
2009-06-05,0.0,,0.0,22.1,11.0
2009-06-06,0.0,,0.0,17.0,5.5
2009-06-07,0.0,,0.0,11.0,3.3
2009-06-08,0.0,,0.0,12.2,3.1
2009-06-09,0.0,,0.0,14.4,4.4
2009-06-10,0.0,,0.0,17.4,4.9
2009-06-11,0.0,,0.0,18.7,9.0
2009-06-12,2.5,,0.0,20.0,8.9
2009-06-13,0.0,,0.0,19.2,10.2
2009-06-14,0.0,,0.0,17.3,9.8
2009-06-15,10.2,,0.0,18.5,9.0
2009-06-16,0.0,,0.0,17.7,8.5
2009-06-17,0.0,,0.0,17.7,7.6
2009-06-18,0.0,,0.0,17.5,6.9
2009-06-19,2.5,,0.0,13.4,6.6
2009-06-20,0.0,,0.0,13.8,5.8
2009-06-21,15.2,,0.0,11.9,3.1
2009-06-22,2.5,,0.0,9.3,2.7
2009-06-23,0.0,,0.0,13.4,3.0
2009-06-24,0.0,,0.0,19.7,8.6
2009-06-25,2.5,,0.0,16.1,5.0
2009-06-26,0.0,,0.0,15.9,4.3
2009-06-27,0.0,,0.0,18.7,7.1
2009-06-28,0.0,,0.0,18.6,8.3
2009-06-29,0.0,,0.0,18.8,7.1
2009-06-30,0.0,,0.0,18.0,6.8
2009-07-01,0.0,,0.0,20.2,6.8
2009-07-02,0.0,,0.0,22.6,9.3
2009-07-03,0.0,,0.0,24.3,13.5
2009-07-04,0.0,,0.0,24.3,14.2
2009-07-05,0.0,,0.0,23.0,14.3
2009-07-06,2.5,,0.0,16.0,5.4
2009-07-07,0.0,,0.0,15.0,5.1
2009-07-08,0.0,,0.0,12.9,5.3
2009-07-09,0.0,,0.0,16.2,5.8
2009-07-10,0.0,,0.0,20.2,8.5
2009-07-11,0.0,,0.0,24.4,11.7
2009-07-12,0.0,,0.0,22.6,13.2
2009-07-13,7.6,,0.0,13.5,8.1
2009-07-14,0.0,,0.0,17.2,8.5
2009-07-15,0.0,,0.0,21.3,9.9
2009-07-16,0.0,,0.0,24.0,12.0
2009-07-17,0.0,,0.0,25.9,14.8
2009-07-18,0.0,,0.0,25.0,12.5
2009-07-19,0.0,,0.0,19.2,9.0
2009-07-20,0.0,,0.0,23.3,11.2
2009-07-21,0.0,,0.0,25.7,13.8
2009-07-22,0.0,,0.0,27.0,16.2
2009-07-23,5.1,,0.0,23.4,9.7
2009-07-24,33.0,,0.0,18.2,8.3
2009-07-25,0.0,,0.0,20.4,11.2
2009-07-26,5.1,,0.0,23.2,11.6
2009-07-27,0.0,,0.0,24.9,13.9
2009-07-28,0.0,,0.0,26.0,15.8
2009-07-29,0.0,,0.0,23.7,14.2
2009-07-30,0.0,,0.0,24.2,13.7
2009-07-31,0.0,,0.0,26.0,16.1
2009-08-01,0.0,,0.0,28.2,16.9
2009-08-02,0.0,,0.0,25.9,15.0
2009-08-03,0.0,,0.0,26.3,15.8
2009-08-04,0.0,,0.0,24.9,14.0
2009-08-05,0.0,,0.0,23.9,13.8
2009-08-06,0.0,,0.0,22.3,11.0
2009-08-07,0.0,,0.0,20.0,9.1
2009-08-08,0.0,,0.0,17.9,7.9
2009-08-09,0.0,,0.0,18.5,8.5
2009-08-10,0.0,,0.0,19.6,10.6
2009-08-11,0.0,,0.0,15.6,10.0
2009-08-12,2.5,,0.0,15.6,8.1
2009-08-13,2.5,,0.0,15.1,4.6
2009-08-14,2.5,,0.0,7.7,3.3
2009-08-15,0.0,,0.0,14.8,4.5
2009-08-16,0.0,,0.0,16.1,7.0
2009-08-17,0.0,,0.0,20.3,7.6
2009-08-18,0.0,,0.0,24.1,12.6
2009-08-19,0.0,,0.0,25.0,15.6
2009-08-20,0.0,,0.0,27.6,16.6
2009-08-21,0.0,,0.0,23.6,10.3
2009-08-22,0.0,,0.0,20.1,8.0
2009-08-23,0.0,,0.0,18.6,8.3
2009-08-24,0.0,,0.0,19.1,8.2
2009-08-25,0.0,,0.0,19.8,9.9
2009-08-26,0.0,,0.0,18.5,9.5
2009-08-27,0.0,,0.0,24.8,12.5
2009-08-28,0.0,,0.0,28.2,15.6
2009-08-29,0.0,,0.0,19.7,10.1
2009-08-30,0.0,,0.0,24.2,13.5
2009-08-31,0.0,,0.0,23.7,14.3
2009-09-01,0.0,,0.0,24.7,13.4
2009-09-02,0.0,,0.0,23.7,13.1
2009-09-03,5.1,,0.0,17.0,6.2
2009-09-04,0.0,,0.0,17.2,6.1
2009-09-05,5.1,,0.0,16.7,6.5
2009-09-06,0.0,,0.0,8.4,2.1
2009-09-07,0.0,,0.0,9.0,1.1
2009-09-08,0.0,,0.0,11.9,2.6
2009-09-09,0.0,,0.0,16.5,7.5
2009-09-10,0.0,,0.0,17.7,7.7
2009-09-11,0.0,,0.0,21.0,10.7
2009-09-12,0.0,,0.0,24.3,13.1
2009-09-13,0.0,,0.0,25.4,15.3
2009-09-14,0.0,,0.0,20.6,12.0
2009-09-15,0.0,,0.0,18.0,10.2
2009-09-16,0.0,,0.0,23.2,12.2
2009-09-17,0.0,,0.0,17.1,7.5
2009-09-18,0.0,,0.0,19.0,9.1
2009-09-19,0.0,,0.0,15.5,4.7
2009-09-20,0.0,,0.0,11.3,2.1
2009-09-21,0.0,,0.0,15.2,5.3
2009-09-22,0.0,,0.0,21.3,10.2
2009-09-23,0.0,,0.0,24.3,15.4
2009-09-24,0.0,,0.0,22.8,13.1
2009-09-25,0.0,,0.0,21.3,10.3
2009-09-26,0.0,,0.0,18.4,5.9
2009-09-27,0.0,,0.0,14.0,3.0
2009-09-28,0.0,,0.0,14.8,6.3
2009-09-29,0.0,,0.0,9.6,0.0
2009-09-30,0.0,,0.0,7.3,-0.1
2009-10-01,0.0,,0.0,8.2,0.1
2009-10-02,0.0,,0.0,7.3,-1.2
2009-10-03,0.0,,0.0,5.0,-1.4
2009-10-04,0.0,,0.0,7.6,0.7
2009-10-05,0.0,,0.0,7.2,-1.9
2009-10-06,0.0,,0.0,11.1,1.9
2009-10-07,0.0,,0.0,7.1,-0.5
2009-10-08,0.0,,0.0,9.3,-2.1
2009-10-09,0.0,,0.0,1.2,-6.6
2009-10-10,0.0,,0.0,1.1,-8.5
2009-10-11,0.0,,0.0,-0.1,-8.5
2009-10-12,0.0,,0.0,0.0,-8.4
2009-10-13,5.1,,25.0,3.9,-3.4
2009-10-14,7.6,,0.0,3.4,1.1
2009-10-15,2.5,,0.0,6.9,0.6
2009-10-16,2.5,,0.0,9.3,3.6
2009-10-17,0.0,,0.0,11.4,2.3
2009-10-18,0.0,,0.0,8.6,2.1
2009-10-19,2.5,,0.0,6.8,2.4
2009-10-20,0.0,,0.0,7.9,2.2
2009-10-21,0.0,,0.0,3.9,1.5
2009-10-22,0.0,,0.0,5.5,0.7
2009-10-23,7.6,,0.0,4.2,0.7
2009-10-24,2.5,,0.0,4.3,-1.1
2009-10-25,0.0,,0.0,2.3,-2.1
2009-10-26,2.5,,0.0,3.0,-2.6
2009-10-27,0.0,,0.0,-0.1,-4.2
2009-10-28,0.0,,0.0,0.1,-4.9
2009-10-29,12.7,,0.0,2.4,-3.8
2009-10-30,0.0,,0.0,4.3,2.0
2009-10-31,0.0,,0.0,7.6,-1.3
2009-11-01,0.0,,0.0,2.4,-2.6
2009-11-02,0.0,,0.0,2.0,-2.8
2009-11-03,0.0,,0.0,3.4,-3.1
2009-11-04,0.0,,0.0,6.7,-0.1
2009-11-05,2.5,,0.0,6.0,1.3
2009-11-06,0.0,,0.0,2.4,-3.0
2009-11-07,0.0,,0.0,-0.5,-3.7
2009-11-08,0.0,,0.0,-0.8,-5.0
2009-11-09,7.6,,0.0,1.2,-1.2
2009-11-10,0.0,,0.0,0.5,-2.9
2009-11-11,0.0,,0.0,-0.5,-5.0
2009-11-12,0.0,,0.0,-0.3,-6.0
2009-11-13,2.5,,0.0,-4.7,-7.3
2009-11-14,0.0,,0.0,-3.3,-8.9
2009-11-15,2.5,,0.0,-2.1,-5.9
2009-11-16,5.1,,152.0,1.8,-2.7
2009-11-17,0.0,,127.0,3.2,-3.4
2009-11-18,0.0,,152.0,-1.8,-6.4
2009-11-19,12.7,,254.0,-0.2,-3.4
2009-11-20,7.6,,279.0,1.7,-4.1
2009-11-21,0.0,,305.0,-1.1,-5.8
2009-11-22,10.2,,356.0,-1.2,-5.3
2009-11-23,0.0,,330.0,-1.3,-3.9
2009-11-24,0.0,,330.0,2.7,-2.4
2009-11-25,0.0,,305.0,3.0,0.6
2009-11-26,0.0,,305.0,3.8,-0.3
2009-11-27,5.1,,330.0,-0.3,-4.5
2009-11-28,0.0,,330.0,0.7,-4.4
2009-11-29,0.0,,305.0,3.2,-0.5
2009-11-30,0.0,,305.0,2.5,-4.7
2009-12-01,0.0,,279.0,-4.7,-9.3
2009-12-02,0.0,,305.0,-3.9,-9.9
2009-12-03,0.0,,279.0,-5.0,-9.6
2009-12-04,0.0,,305.0,-5.7,-11.4
2009-12-05,0.0,,457.0,-5.8,-10.0
2009-12-06,0.0,,432.0,-9.9,-16.8
2009-12-07,0.0,,406.0,-15.3,-19.7
2009-12-08,0.0,,381.0,-13.0,-20.7
2009-12-09,0.0,,356.0,-8.8,-16.4
2009-12-10,0.0,,356.0,-9.1,-13.5
2009-12-11,0.0,,356.0,-6.1,-13.5
2009-12-12,0.0,,356.0,-6.3,-11.6
2009-12-13,0.0,,356.0,-6.7,-12.1
2009-12-14,5.1,,381.0,-5.0,-14.9
2009-12-15,15.2,,457.0,-1.1,-5.8
2009-12-16,0.0,,432.0,-0.1,-2.3
2009-12-17,0.0,,432.0,1.0,-2.6
2009-12-18,2.5,,432.0,0.6,-1.5
2009-12-19,7.6,,432.0,3.0,-0.1
2009-12-20,2.5,,432.0,2.1,-0.4
2009-12-21,5.1,,457.0,1.0,-1.7
2009-12-22,0.0,,457.0,-1.6,-9.7
2009-12-23,0.0,,457.0,-6.9,-10.0
2009-12-24,0.0,,457.0,0.4,-8.2
2009-12-25,0.0,,432.0,-0.5,-7.5
2009-12-26,0.0,,432.0,0.5,-4.9
2009-12-27,0.0,,432.0,-0.1,-6.5
2009-12-28,0.0,,483.0,-3.5,-7.7
2009-12-29,0.0,,483.0,-4.0,-7.8
2009-12-30,2.5,,483.0,-3.9,-7.0
2009-12-31,5.1,,533.0,-3.3,-6.3
2010-01-01,5.1,,533.0,-0.5,-3.6
2010-01-02,2.5,,508.0,-0.1,-3.5
2010-01-03,2.5,,533.0,-0.3,-4.2
2010-01-04,12.7,,686.0,-0.8,-2.5
2010-01-05,0.0,,635.0,0.1,-9.6
2010-01-06,0.0,,635.0,-5.4,-11.9
2010-01-07,0.0,,635.0,-4.9,-11.4
2010-01-08,0.0,,635.0,-3.0,-6.6
2010-01-09,2.5,,610.0,0.5,-5.0
2010-01-10,0.0,,635.0,1.2,-1.1
2010-01-11,5.1,,610.0,2.2,-0.9
2010-01-12,10.2,,635.0,2.3,0.5
2010-01-13,5.1,,711.0,1.2,-0.9
2010-01-14,0.0,,711.0,-0.1,-2.0
2010-01-15,0.0,,711.0,0.3,-3.1
2010-01-16,0.0,,711.0,1.2,-5.0
2010-01-17,22.9,,864.0,0.7,-1.0
2010-01-18,5.1,,838.0,0.5,-1.7
2010-01-19,2.5,,838.0,0.9,-0.9
2010-01-20,0.0,,813.0,0.7,-1.8
2010-01-21,5.1,,864.0,0.9,-2.0
2010-01-22,0.0,,838.0,1.5,-3.2
2010-01-23,0.0,,838.0,1.2,-4.4
2010-01-24,0.0,,864.0,-1.0,-4.8
2010-01-25,2.5,,864.0,-0.8,-4.4
2010-01-26,0.0,,864.0,0.3,-5.8
2010-01-27,0.0,,864.0,-2.1,-5.7
2010-01-28,2.5,,838.0,-1.8,-4.9
2010-01-29,0.0,,838.0,1.7,-2.8
2010-01-30,0.0,,838.0,0.8,-2.3
2010-01-31,0.0,,813.0,1.5,-3.0
2010-02-01,0.0,,838.0,-0.3,-3.2
2010-02-02,5.1,,838.0,0.2,-4.7
2010-02-03,2.5,,864.0,1.3,-3.4
2010-02-04,0.0,,864.0,-0.2,-2.1
2010-02-05,7.6,,914.0,1.1,-4.2
2010-02-06,0.0,,889.0,2.2,-3.6
2010-02-07,0.0,,889.0,2.8,-4.2
2010-02-08,0.0,,889.0,-1.3,-4.4
2010-02-09,0.0,,864.0,0.4,-6.0
2010-02-10,0.0,,864.0,-1.0,-5.6
2010-02-11,10.2,,940.0,0.4,-2.8
2010-02-12,12.7,,991.0,1.5,-0.7
2010-02-13,0.0,,965.0,1.4,-3.2
2010-02-14,2.5,,991.0,1.0,-1.7
2010-02-15,0.0,,965.0,3.3,-2.9
2010-02-16,2.5,,965.0,1.6,-2.7
2010-02-17,0.0,,965.0,1.5,-3.1
2010-02-18,0.0,,940.0,3.3,-5.8
2010-02-19,0.0,,940.0,2.3,-7.2
2010-02-20,0.0,,940.0,2.3,-5.6
2010-02-21,0.0,,940.0,3.5,-6.6
2010-02-22,0.0,,914.0,2.6,-4.0
2010-02-23,0.0,,940.0,2.4,-4.3
2010-02-24,5.1,,965.0,2.8,-3.3
2010-02-25,0.0,,940.0,3.8,-3.7
2010-02-26,15.2,,1067.0,0.2,-1.8
2010-02-27,5.1,,1067.0,4.3,-1.4
2010-02-28,2.5,,1041.0,6.2,-1.3
2010-03-01,0.0,,1041.0,7.0,0.2
2010-03-02,0.0,,1041.0,7.4,2.0
